label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0029030505,-0.005581941,-0.016337246,0.0062282765,0.01526703,-0.010127241,0.0059436085,-0.010712517,0.0064745382,-0.008892572,-0.008364898,0.011729559,-0.02279211,0.017423458,-0.0022267895,0.006149449,-0.011014919,-0.019629553,-0.0039328993,0.009697104,-0.005993825,-0.0033917448,-0.01497596,0.002972284,0.0015137672,0.012593048,0.008299442,-0.0022696194,-0.010829014,-0.0052084993,-0.006175335,-0.0012585785,0.012315289,0.0027893337,-0.006318458,0.008795872,-0.012509322,-0.018430453,-0.00025099973,0.002334796,-0.0076416186,-0.010132118,0.008675117,0.0056330175,0.010202465,0.008436073,-0.011603461,-5.9308764e-05,-0.0033843934,-0.005599371,0.014683844,-0.0033559226,0.013723097,-0.014081994,-0.00023313628,0.0154824415,0.010820057,0.014670129,-0.008785945,0.0035495246,-0.0017718629,0.0050595137,0.017140087,0.01239239,-0.00428299,0.00057379744,-0.005163402,-0.0056121284,0.0022244402,0.0016697623,0.005182118,-0.0046043084,-0.0031718537,-0.0029860043,0.0025497968,-0.02140512,-0.0097803185,0.008406094,-0.012463481,0.011000007,-0.004891797,-0.010771501,-0.012577474,0.008152971,-0.0034909938,0.0037951935,0.00018073103,-0.00094301195,0.015638111,0.0015704099,0.013122172,-0.011061025,7.338882e-05,0.01975945,0.016828384,-0.007145496,0.0075388798,-0.007844237,0.009526714,-0.019873241,0.005227313,-0.0020425604,-0.005055848,0.0019944403,0.0065570073,-0.014389869,-0.0006292418,-0.011396573,0.0064073917,-0.006415868,0.006113057,0.008540134,0.0025057099,-0.0011522506,-0.011041665,0.0034537993,-0.018641822,-0.009591132,-0.0007350889,0.00960509,0.0037908403,0.0008614242,0.010577476,-0.011048542,-0.006012232,-7.224956e-05,0.008872851,-0.009261369
0,-0.0024491136,-0.0027623824,-0.028396742,0.0247004,0.013172177,-0.016474856,0.029088853,-0.013222611,-0.0094960155,-0.0075101824,-0.026645396,0.032125402,-0.040000353,0.026722653,-0.014495503,0.006931165,-0.014712956,-0.030427488,0.0012868937,0.006983966,0.009487981,-0.01501095,-0.019307142,-0.0076616616,0.0009767071,0.022119017,0.010510007,-0.011830776,-0.03009602,-0.032426827,-0.011942195,-0.013538834,0.013406927,-0.007791346,0.001598173,0.02652455,-0.021502547,-0.029272981,0.0068045384,0.0087032,-0.014209932,-0.031142658,0.0069320276,0.01336576,0.011543308,0.0018065702,-0.007181159,-0.0017176502,-0.00027749574,-0.0030287828,0.01975823,0.013500401,0.03291143,-0.0487439,0.012513566,0.021246292,0.027102767,0.012358934,-0.014411813,0.012989151,0.0033290791,0.0077016274,0.034790203,0.030756006,-0.00048406492,-0.014043261,0.0019812249,-0.012448753,0.021835027,0.0045844777,-0.006824373,0.0064013167,-0.008002213,-0.01053048,0.009405923,-0.028910361,-0.020931635,0.004729238,-0.014090816,0.033962406,-0.009014785,-0.01680948,-0.03311035,0.01991106,0.0051973024,0.015466655,0.008071393,0.009948756,0.040746298,-0.0063626776,0.012821455,-0.021004168,0.00027473428,0.033201624,0.02232265,-0.014132431,0.011303443,-0.0077977194,0.025775885,-0.030659001,1.9086736e-05,0.0003927337,-0.025237828,-0.002494239,0.026009984,-0.009011535,0.010369715,-0.034843236,0.0055639846,-0.005119125,0.015057586,0.00768039,0.0020708037,-0.0070751393,-0.014815671,0.019689517,-0.033620007,-0.0023085685,-0.00036196952,0.011699465,-0.009953574,0.009230906,0.018034013,-0.016004056,0.0012256893,0.011376216,0.007508757,-0.017032292
1,0.0033288063,-0.0010459004,-0.029450523,0.015816614,0.011743347,3.9912906e-05,0.02687619,-0.014534763,0.0049664928,-0.0049943123,-0.015565437,0.022813963,-0.029702635,0.030046633,-0.020430718,0.00948231,-0.012382787,-0.018342782,0.0047571007,-0.0030064348,-0.0010426024,-0.010475035,-0.018319925,0.004374257,-0.008636757,0.025449941,0.01589891,-0.009117443,-0.02908141,-0.02752422,0.00073070783,-0.0122331325,0.020553013,0.0006950124,-0.008924275,0.016940357,-0.007997595,-0.018662995,0.0022908049,0.0039059878,-0.009476547,-0.02181623,0.00609339,0.0043084067,0.004514691,0.0055627343,-0.011624989,0.0085441,-0.005836676,0.009744958,0.016009586,0.011291024,0.033141207,-0.0354951,0.0066198194,0.007420276,0.029977933,0.006351917,-0.020387204,0.005802143,-0.0022857643,0.008304737,0.0142706,0.031553067,0.00749325,-0.009057041,0.0062524583,-0.008069361,0.015293177,0.00061451,-0.005663119,0.004924991,-0.008277422,-0.009150785,0.008393726,-0.026593676,-0.015634995,0.0032496187,-0.003734292,0.019901743,0.0005391274,-0.014546087,-0.0152647,0.019574542,-0.003887593,0.022775313,0.014696887,0.00039664118,0.031574752,-0.0035844338,0.020535056,-0.009479289,0.006769923,0.022782682,0.017335294,-0.008140902,0.0062795402,-0.010802624,0.027814165,-0.027483819,-0.007413759,0.004506003,-0.023578957,0.006138673,0.025485266,-0.008902746,0.00025543867,-0.028274542,0.014155023,-0.0010541788,0.015837474,0.007951919,0.0037603062,0.0063372687,-0.015619356,0.0053950483,-0.022279613,-0.007956151,-0.0034046061,0.004222808,0.0006943548,0.0033914621,0.01837161,-0.00614846,-0.0072831716,0.009215365,0.011084485,-0.017471338
1,0.004172404,-0.0043387297,-0.017329622,0.009103607,0.021216497,-0.01081954,0.018821208,-0.010867697,-0.005873696,-0.012640964,-0.025848044,0.026744202,-0.034488894,0.016844187,-0.014973331,0.0047810003,-0.01446036,-0.028675715,-0.0025836488,-0.0038385908,0.0026152497,-0.009754131,-0.007500452,-0.0040703504,-0.00801083,0.018039264,0.0015054869,-0.015156821,-0.021265864,-0.017582618,-0.0026065079,-0.0089166965,0.009233293,-0.0036391201,-0.0042176605,0.022290394,-0.020881206,-0.028819883,0.016041862,0.0070341574,-0.007882051,-0.03254582,0.017988704,0.0069052223,0.007483084,-0.0003938556,-0.011877221,0.0046752216,-0.00031653274,0.00034336137,0.015036582,0.010871981,0.030970689,-0.028220885,0.01010866,0.017286817,0.015466096,0.013751874,-0.018834244,0.01105994,-0.0027804007,0.010960877,0.029796531,0.02699958,0.0010644947,-0.0043263356,0.0017509641,-0.015125675,0.010570997,-0.0058257165,-0.005902415,0.00011904919,-0.005062342,-0.017182216,0.015206902,-0.026676882,-0.019038908,0.008133484,-0.008013597,0.028283179,0.0011523926,-0.022005107,-0.023902185,0.012666808,0.00043498725,0.023660425,0.008768397,0.0027646155,0.031563684,-0.0046769115,0.014201401,-0.013913208,0.0074547734,0.025638103,0.024009585,-0.005116992,0.017707203,0.0012336764,0.02186529,-0.02677045,0.0038714143,-0.0018043414,-0.024821056,0.0027132335,0.026393216,-0.0069396296,0.0070296004,-0.026026417,0.017921157,-0.009221036,0.02081386,0.0038282888,-0.009722555,0.0070120906,-0.010121879,0.013311634,-0.034479856,-0.004830633,0.0005714048,0.0030123405,-0.0077218153,0.0030252417,0.012185713,-0.008573512,-0.0035414842,0.010219395,0.009621084,-0.018982867
0,0.0016831313,0.007913225,-0.01646305,0.017904552,0.01639333,0.0017024608,0.020633947,-0.008492242,-0.00707766,-0.0088480115,-0.020289762,0.02640196,-0.033170443,0.022335725,-0.008563304,0.0010225226,-0.01608743,-0.021937462,0.00791579,0.0036557205,0.0031266173,-0.003198693,-0.010443887,0.0050720847,-0.0063819867,0.01643057,0.008791774,-0.006336136,-0.017969195,-0.024648739,-0.006023913,-0.00073395745,0.014844836,0.0032197866,0.0016936179,0.02160187,-0.006361103,-0.020831106,0.012516433,0.004884285,-0.0026489233,-0.016305048,0.012827165,0.0046600727,0.008811818,0.0084469,-0.006703002,0.0068176375,0.0011929127,0.005128861,0.01372693,-0.000661282,0.015942173,-0.03313885,0.009160285,0.018003905,0.012392282,0.016547209,-0.012364034,0.015473547,0.0059281075,0.007867339,0.009898279,0.02152629,-0.0023124453,-0.009619894,-0.0045405673,-0.0048483936,0.018229023,-0.00091279414,-0.0019811208,0.0009841651,-0.0004331963,-0.007393985,0.0062991614,-0.015753431,-0.021831915,0.006179061,-0.005336367,0.015619219,-0.004024444,-0.006714817,-0.02475714,0.008411014,0.00027698788,0.019190105,0.00752067,0.0111575285,0.021419592,-0.009413921,0.00986253,-0.004362655,0.0065180403,0.024240118,0.013854797,-0.008843106,0.01472784,-0.0124782855,0.026762888,-0.02355267,-0.0076788357,0.0035338474,-0.01345849,-0.004301282,0.015365417,-0.016189473,-0.0021485009,-0.021295097,0.007896946,-0.00057010364,0.01770128,-0.0006949219,-0.0029195896,-0.0019580664,-0.006651347,0.0029911173,-0.029768616,0.0034845462,0.004220121,0.0076423357,-0.0050149,0.006614936,0.013141885,-0.0031949158,-0.0071545076,0.007128648,0.0016584144,-0.0193076
1,-0.0009877862,-0.001356231,-0.015508821,0.0117294,0.016346285,-0.0068309125,0.014880571,-0.016419513,-0.0058138664,-0.0053890315,-0.014812424,0.023611413,-0.037802875,0.0203071,-0.019859362,-0.0047354302,-0.010868769,-0.015102641,0.0073496955,-0.0032121618,0.0040438087,-0.010973555,-0.007946479,0.0035164075,-0.009489918,0.018855203,0.011499359,-0.005983244,-0.026878426,-0.021053217,0.0030846796,-0.0012410969,0.013985195,-0.0070976373,-0.008283132,0.02411605,-0.007502901,-0.018378075,0.0042051347,0.008134554,-0.0010266062,-0.027074236,0.014529446,0.0005923021,0.011568609,0.010562161,-0.0037913835,-0.00013685445,-0.0075772423,0.004016634,0.024727698,0.008269745,0.021468703,-0.031967543,0.003183762,0.016492004,0.025349619,0.005031744,-0.009095369,0.0110237505,0.009929366,0.0014035576,0.02610863,0.01968078,0.0039995257,-0.0040093134,-0.0029539312,-0.017785575,0.019969726,-0.0068361284,-0.008402089,0.00038633335,-0.0065973424,-0.0162833,-0.00022229123,-0.028453782,-0.019107498,-0.0029246802,-0.0027873141,0.013791222,-0.005825712,-0.023882993,-0.022771992,0.007217295,-0.0021590577,0.015180141,0.008350654,0.003297829,0.018484883,-0.004162481,0.018032271,-0.011007601,0.009781588,0.028825589,0.018724617,0.000718292,0.007566881,-0.005549919,0.02275042,-0.020493783,-0.0035827574,-0.005168077,-0.013769915,-0.0037171098,0.01069426,-0.0113397045,0.0035595798,-0.019777877,0.009863806,-0.012657237,0.017827414,-0.002018574,0.0009723938,0.003016671,-0.009854913,0.0063359784,-0.027174786,-0.0005395406,-0.0005075437,0.010298137,-0.008938424,-0.00051380106,0.013168032,-0.01385891,0.003683269,0.014707222,0.007681102,-0.013310152
1,0.0018926206,-0.0022890845,-0.024419058,0.010338838,0.01641484,-0.003289672,0.02069547,-0.016169231,-0.002396865,-0.01428141,-0.025059005,0.024472978,-0.03970572,0.0281255,-0.014923247,0.009281742,-0.011366598,-0.01957068,-0.0033374731,0.003531234,0.0011058787,-0.0016261896,-0.015704377,-0.0010771885,-0.009902277,0.024361417,0.0028318758,-0.013870439,-0.030139782,-0.01648261,-0.007597058,0.0010669881,0.01637543,-0.0046209437,0.004304501,0.022369668,-0.020160027,-0.0177553,0.016701894,0.0015330599,-0.013237525,-0.02110736,0.008672042,0.004663278,0.007960661,0.01047617,-0.0030354336,0.0077954205,0.006535492,-0.003235099,0.021845663,0.00082214724,0.033171687,-0.030671624,-0.00105584,0.020371325,0.017810117,0.0070298524,-0.021893548,0.0065780813,0.010954758,0.0030679381,0.02082796,0.02356347,-0.0047451556,-0.013663967,-0.004237649,-0.015864905,0.010721879,-0.0066300486,0.003825792,0.0041838936,-0.013207465,-0.015177774,0.009206579,-0.01780283,-0.018292215,0.007564105,-0.009359985,0.024100244,-0.010647484,-0.02065184,-0.028349245,0.013668119,0.009299678,0.021087067,0.012556618,0.00817364,0.033272795,0.00015474472,0.015925135,-0.004312213,0.0007584486,0.029354101,0.01823187,-0.013837033,0.0055019935,-0.002830529,0.016149959,-0.029856386,-0.0054921163,-0.0074422956,-0.023203334,0.0014612777,0.018055042,-0.016329862,0.0001568519,-0.03211142,0.016398655,-0.0055918815,0.01835043,0.003183094,0.0055469223,-0.0053059906,-0.01314855,0.0053172335,-0.028570088,-0.0045050904,-0.0020190352,-0.0014602643,-0.008316872,0.0092508625,0.0032320006,-0.016752368,0.0015704595,0.012171736,0.009725591,-0.008820745
0,0.008747951,-0.0070064287,-0.017242773,0.010537041,0.0156121915,-0.004702903,0.02097971,-0.016380537,-0.0071184565,-0.0027265344,-0.011404945,0.023706133,-0.024500404,0.010398989,-0.014468646,0.00015375858,-0.006595838,-0.01717439,0.00803099,0.009488606,-0.0018271147,-0.004135318,-0.009612272,0.0027386493,-0.004869287,0.012118186,0.012653767,-0.0076726833,-0.020399304,-0.010873641,-0.0034789064,0.0020097012,0.013613758,0.0028352553,0.0037968706,0.008960883,-0.015060692,-0.024261517,0.012832233,0.0061538666,-0.012982697,-0.015623644,0.0133369835,-0.001786503,0.00891698,0.0074808286,-0.0049621495,-0.0038360227,-0.0062939585,0.007826688,0.017044874,0.0033198697,0.023382382,-0.027408076,0.0044671693,0.0062677846,0.014367835,0.013117542,-0.019022964,0.0051257415,0.009734205,0.0074668215,0.010370174,0.015186975,-0.0014586659,-0.0013895112,0.00057488,-0.016040193,0.015322332,0.00026863275,-0.002301931,-0.0010151812,-0.004586966,-0.012926262,0.012630193,-0.024074536,-0.009117918,0.0065769153,-0.003076392,0.01970975,-0.00741332,-0.019371852,-0.011041172,0.014485493,-0.0025034186,0.01836134,0.015106202,0.008631696,0.0265404,-0.0003769307,0.008688111,-0.0045932042,0.0071179355,0.020898605,0.016580114,-0.0019244103,0.01579987,0.00059293455,0.023886127,-0.02261632,0.0023023542,-0.0038140696,-0.013163753,-0.00020598531,0.02137877,-0.015780002,0.0011734302,-0.025778525,0.010057232,-0.0021893769,0.020014968,0.007067736,0.0051597245,-0.0075472235,0.0006359934,0.011035519,-0.026201721,-0.0046384595,0.010826852,-0.0023813744,0.0028087236,0.00043028907,0.011638404,-0.014735936,-0.004987864,0.0109400395,0.013647963,-0.009370684
1,-0.0019159648,-0.0026731803,-0.019595735,0.007671669,0.011158109,-0.0111721065,0.019557504,-0.005386615,-0.0017680197,-0.0041494435,-0.009656623,0.020971073,-0.024262225,0.020151222,-0.008113858,0.0043893317,-0.016380759,-0.009599961,0.0065254173,0.0009533353,0.0073631746,-0.010149338,-0.0015992566,-0.007879094,0.0021176022,0.010714142,0.0035969843,-0.011662137,-0.014642685,-0.015119073,-0.0046979664,-0.003026677,0.013487003,-0.0024818224,-0.0020555607,0.017083377,-0.008879896,-0.020254489,0.010014296,-0.0021396596,-0.0042564888,-0.016417779,0.00394196,0.012483315,0.0014866291,0.0044227825,-0.0033566242,-0.0041040867,0.00236814,-0.0028254294,0.016823024,0.001956275,0.016549787,-0.023968335,0.0018805326,0.00765263,0.020022584,0.002617661,-0.010273095,0.014672083,-0.0038870857,0.0032261324,0.020716574,0.017346714,0.007244246,-0.004035532,0.0035414044,-0.008442429,0.018391937,0.006519448,0.0038074234,-0.0026150777,-0.008626589,-0.0022153822,0.0017612211,-0.012537446,-0.01691714,0.005523674,-0.0030803273,0.018508017,-0.0062123174,-0.009519202,-0.016764896,0.011152351,-0.00096403627,0.005911897,0.0069185514,-0.00053568574,0.014179678,0.0011514514,0.016908724,-0.0017872838,0.011374651,0.009613657,0.014517983,-0.0078071863,0.009228141,-0.0043209787,0.021014076,-0.009996407,-0.001790925,-0.007564466,-0.021770263,0.0005666362,0.014838766,-0.0073097367,0.0016651145,-0.01950746,0.0005492654,0.00201823,0.010298634,0.0067897965,0.005324221,0.001388356,-0.010418821,0.012246164,-0.012924032,-0.0074414834,-0.002701474,0.00583942,-0.00821859,-0.0004469539,0.0095233265,-0.003929238,-0.0067797666,0.011266468,0.010423255,-0.013746178
1,-0.0006646801,0.0003295281,-0.027532518,0.023403201,0.027812662,-0.01184559,0.02268945,-0.022101803,-0.010164205,-0.007667317,-0.03409012,0.039544795,-0.049557693,0.03819531,-0.027670402,0.010302211,-0.021822428,-0.04283714,-0.004502302,0.0028921876,-0.0035077108,-0.006161373,-0.026245363,0.0025968663,-0.010580645,0.023987113,0.020419594,-0.018961202,-0.038166095,-0.037491802,-0.0030725985,-0.0044584847,0.015143693,-0.0038851032,0.0014709119,0.03542501,-0.027366932,-0.03645556,0.014971519,0.008186298,-0.0054906243,-0.044999287,0.022291806,0.014960498,0.015721824,0.0035487728,-0.021232527,0.005244998,-0.0076729143,0.0052567767,0.032019496,0.011281215,0.052478254,-0.05039169,0.0018246564,0.015323005,0.034518927,0.027578568,-0.026734041,0.020806039,0.012279361,0.0082806125,0.03168246,0.044778936,-0.0024295596,-0.0078385575,0.0060772486,-0.024186058,0.022520857,-0.0025424487,-0.0042433618,0.00886996,-0.011737609,-0.021467522,0.0138079375,-0.041237656,-0.034431767,0.0023524198,-0.016245529,0.026361344,-0.006960513,-0.020295987,-0.037824903,0.01716745,0.012117021,0.032311134,0.015056654,0.013340173,0.036087558,-0.00637244,0.030862017,-0.015300869,0.0057270955,0.03230679,0.033387084,-0.0040600547,0.0107401535,-0.006669015,0.037589803,-0.03125961,0.0002437174,-0.0038665268,-0.025489025,-0.005349098,0.026895603,-0.011202238,0.0013025034,-0.0355036,0.014290299,-0.006816509,0.025181223,0.0026133405,0.0040158913,-0.0011908559,-0.014104471,0.014676465,-0.045249168,-0.009304937,0.01001201,0.005112031,-0.006622316,0.00607206,0.024849433,-0.015736522,-0.00946643,0.017492509,0.019194173,-0.029782228
1,0.0043827505,0.0047771917,-0.008909112,0.0036555869,0.009983132,0.0032345818,0.0027232862,-0.010692618,-0.0034321633,-0.004563413,-0.016290473,0.011300534,-0.013628239,0.012722987,-0.00473109,-0.004056321,-0.012860283,-0.016513528,-0.0019261062,0.009756957,0.0032342244,-0.0028230904,-0.0053371927,-0.0027970583,-0.009054943,0.0048939176,0.011801317,-0.010501501,-0.011815093,-0.009976356,-0.0018109361,-0.0079112025,5.721589e-05,-0.003157624,-0.0060154996,0.0103079695,-0.002041611,-0.0115422895,-0.0027598566,0.005832478,-0.00351779,-0.010878532,0.006158397,0.00091190037,0.0036198262,0.009195698,0.0012057951,0.0026949511,-0.002580277,0.0060094693,0.005765487,-0.0043574916,0.013042285,-0.02091264,0.0057185944,0.0033777605,0.012746305,0.005220377,-0.009888342,0.0066426336,0.00055161223,0.0041682227,0.007919182,0.0059856893,0.006671452,0.0019954348,0.007769298,-0.011905056,0.015360627,0.0038920955,0.0010486607,0.0009743657,-0.0048458464,-0.0077887243,-0.0014592335,-0.011674349,-0.011319126,0.0027810556,0.0016131523,0.018822074,0.005356388,-0.014149741,-0.014553547,0.012543306,0.0010292351,0.0054034237,0.009549,0.009212005,0.012655111,6.0623395e-05,0.0041992236,-0.010306981,0.0011302461,0.01759182,0.011295678,0.0011478196,0.009298047,0.00045483612,0.0072078696,-0.017960547,0.005617289,-0.0033968685,-0.015471593,-0.00415157,0.011238595,-0.00025622582,0.0038904715,-0.019553054,0.012470715,-0.007955875,0.004770929,-0.005450741,0.0043882015,0.0021785984,-0.009544321,-0.00078481826,-0.008747043,-0.0055518104,0.0071539744,0.0045523425,-0.0047939722,0.0030032846,0.0037660282,-0.004545726,0.0033778572,0.00068917836,0.0059047895,-0.0049518608
0,0.009786232,0.00016906613,-0.021943383,0.010538178,0.015160916,-0.012820979,0.010568244,-0.010763417,0.0031157157,-0.0099077355,-0.020909823,0.026061265,-0.025704458,0.012817653,-0.009563545,0.0007932905,-0.00670265,-0.022955135,-0.0059801647,0.002845284,-0.00031996256,-0.0077595534,-0.007297998,-0.0064122113,-0.0040035266,0.021159586,0.004036735,-0.014838573,-0.012320038,-0.010797151,0.0007431687,-0.0038825187,0.017863108,-0.005777953,-0.0062837056,0.0061021433,-0.017362822,-0.014443125,0.0026233396,-0.001959676,-0.0117127905,-0.025864927,0.006130628,0.011993622,0.0018587552,0.0010801795,-0.0114680715,-0.004240455,-0.0015780454,-0.0046495763,0.011871955,0.011328456,0.02311665,-0.018763768,0.009563786,0.008851412,0.012789597,0.0054897643,-0.008967564,0.007017581,-0.0024522599,0.008307954,0.017994259,0.018653248,-0.005931525,-0.012257033,-0.0038217762,-0.013850345,0.017453007,0.0015007368,0.0005027676,-0.0035161502,-0.008185901,-0.008517157,0.0091429595,-0.015456051,-0.015994819,0.0015165576,-0.0029389388,0.008961437,-0.0002931639,-0.010107752,-0.019124864,0.0067651053,0.008586876,0.014498412,0.002582174,0.002377083,0.020891802,-0.0018049285,0.005576453,-0.01082696,-0.0009182207,0.013928846,0.016609587,-0.01023097,0.008189631,-0.005588028,0.024018615,-0.019346993,-0.006944814,-0.0002617628,-0.009619886,-0.006302058,0.019483326,-0.004351644,0.010359959,-0.020498017,0.00051585486,0.0016120642,0.0040481393,0.009211332,0.005239551,-0.008123519,5.497619e-05,0.0012422028,-0.0148453135,0.0039981124,0.0033188963,0.0017101035,-0.0057226666,0.008807273,0.00437314,-0.0051604365,-0.0026356485,0.0133988215,0.012432735,-0.011207056
0,0.0006875932,-0.0071945186,-0.025086552,0.008470036,0.016496178,-0.008779125,0.018800702,-0.013285469,-0.008060018,-0.0070692725,-0.012821299,0.02805032,-0.033692393,0.012350999,-0.0078324275,0.0023372164,-0.010665647,-0.016978674,-0.0033388943,-0.0032176776,0.00086844806,-0.0033658806,-0.009762723,-3.7854654e-05,-0.004548174,0.01719425,0.012584328,-0.00082699343,-0.026123343,-0.012830201,5.5688928e-05,-0.0072099157,0.01803903,-2.3011642e-05,0.0014238915,0.010797106,-0.018019272,-0.019795833,0.015291035,0.005254815,-0.008625122,-0.023318468,0.005720564,0.0030340739,0.00019115282,0.0036113954,-0.0041273925,0.010583282,0.0010459844,-0.00528369,0.016063863,0.007683087,0.027087554,-0.033017453,-0.00093273795,0.016406925,0.022027245,0.006933918,-0.0076773763,0.0034474768,-0.0013572783,0.0015628559,0.01060932,0.024895675,-0.0051456057,-0.0051564886,1.3501876e-05,-0.0037727277,0.016291508,0.0012640972,0.00039499448,-3.435003e-05,-0.012095443,-0.005649451,0.013103192,-0.015772324,-0.023081759,0.002790158,-0.012902683,0.011006402,-0.008891662,-0.009654209,-0.02320117,0.012699147,-0.0043316553,0.020929128,0.009497741,0.0016010816,0.019194756,-0.0068412386,0.013841897,-0.013528632,6.725957e-05,0.016278742,0.013085224,-0.009805084,0.016398083,-0.0090934085,0.02604349,-0.026202729,-0.0017954126,-0.0018963065,-0.023685178,-0.0063702418,0.02248701,-0.013870768,0.00066932786,-0.028896637,0.0031243293,-0.005341724,0.020771656,0.008571148,-0.0059621176,0.000410962,-0.0053296457,0.0030577842,-0.027603831,-0.0072755427,0.0052690096,0.008119603,0.0019783487,0.008687154,0.0078034005,-0.01662099,-0.003991219,0.01009673,0.015028231,-0.019111633
0,-0.004275134,-0.006487948,-0.017981699,0.011705916,0.010435122,-0.0030833653,0.014533228,-0.011334244,0.0052776844,-0.001342364,-0.011099097,0.015495363,-0.018919585,0.009669858,-0.013063431,-0.0054012495,-0.014410886,-0.014301145,0.0029794339,0.007239441,0.0054655457,-0.0013300782,-0.0048899455,-0.00075603987,0.002710734,0.017801743,0.009762312,-0.0050655007,-0.01940108,-0.012945319,-0.009638971,-0.009134492,0.008755636,0.005563131,-0.0054437057,0.019472934,-0.0028726228,-0.018461766,0.0040099355,-0.00094268844,0.00177201,-0.009548001,0.012992127,0.0022779496,0.003994647,-0.0030855534,-0.0013355834,-0.004780276,0.0061912904,0.0076770103,0.01669242,-0.0033285194,0.026646368,-0.017148493,-0.0021503828,0.009654544,0.011654079,0.007609723,-0.01260646,0.013944218,-0.0024973513,0.010090038,0.011836537,0.021968078,-9.008729e-06,-0.005185582,-0.005209014,-0.011712598,0.015130394,-0.0049468903,-0.0053465874,0.0028980451,-0.007067768,-0.009825281,0.0005601447,-0.009311469,-0.0046549044,-0.00018956301,0.0009107329,0.016121466,0.0016948542,-0.011749007,-0.021299548,0.0045304936,-0.001874436,0.003763438,-5.340416e-05,0.003957477,0.023024568,-0.0022852863,0.012510513,-0.010402333,0.0009536787,0.014304881,0.018694215,-0.00824004,0.007082705,-0.0076835253,0.009589843,-0.013599573,-0.0076788897,0.0033306803,-0.014130829,-0.004755647,0.018957982,-0.0109215,-0.0008216463,-0.010657987,0.0046815397,-0.0066660987,0.009395281,0.0026578475,0.0017778563,0.0057273703,-0.00920656,0.010868052,-0.01269126,-0.001411028,0.0045020157,-0.0026698723,0.0033655658,0.006924634,0.011507334,-0.004390092,-0.005685864,0.0013110198,-0.00024743244,-0.0039646644
1,-0.002833685,0.003338558,-0.027166026,0.019490242,0.011239193,6.9434864e-05,0.022065908,-0.0095292,0.005243133,-0.009669658,-0.018620944,0.020801,-0.023074528,0.01810831,-0.015898924,-0.0045962865,-0.017317494,-0.019499075,-0.0008998253,0.00551622,0.0062709353,-0.013390766,-0.012630116,0.0066910577,0.002147446,0.0143055245,0.015500382,-0.008426353,-0.02603681,-0.01673746,-0.009964605,-0.0095182285,0.009204923,0.0021644484,0.0036132936,0.014246532,-0.007938032,-0.026201803,0.0029563797,0.011346034,0.00052099297,-0.015383127,0.0075581972,0.003589242,0.015241363,0.0039632428,-0.01604919,0.011007941,0.0018864757,0.008877113,0.021149881,0.0083647305,0.021626623,-0.039013598,-0.0029247163,0.01573714,0.017434973,0.012544871,-0.01968808,0.013123322,0.0072971163,-0.0030163843,0.019044995,0.028120555,0.008343881,-0.0017538898,0.0047989553,-0.012825309,0.01761257,0.001463484,-0.0055599147,0.0046173395,-0.004235704,-0.009417066,0.013020665,-0.020840561,-0.016666904,-0.00024505059,-0.0067588016,0.015396859,0.0007975541,-0.011778081,-0.015657121,0.016659357,0.007994384,0.019080674,0.003589806,0.012349058,0.031847857,0.0014096099,0.02083007,-0.018180631,0.0064929817,0.02633433,0.020990781,-0.00046644895,0.011852345,-0.0104612755,0.020377463,-0.018276975,-0.00030829926,-0.00260294,-0.015195184,0.0031400118,0.023862699,-0.014354705,0.005354886,-0.027046915,0.0024066765,-0.008322854,0.016187057,0.005987299,0.005998801,-0.006975718,-0.012593153,0.0042797476,-0.030547835,2.4988913e-06,0.0025956747,0.0019396585,-0.01073665,0.0041030585,0.00445267,-0.015125467,0.00443039,0.007531384,0.009121212,-0.021489475
