label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
2,-0.008047217,0.0013998176,-0.018470487,0.03204832,0.020088324,0.0035438167,-0.019001953,-0.029839756,0.004910241,-0.042061187,0.010924329,-0.0036298486,-0.037720382,0.015035632,-0.015472833,0.028790183,-0.03057015,-0.016686447,0.019638592,0.026677158,0.026532743,0.029594367,0.00327327,-0.009853912,-0.022624956,0.009685214,-0.012406934,0.004443442,-0.014990682,0.002084295,-0.0102236355,0.015879653,-0.006865641,0.00023559187,-0.008266497,0.009162332,-0.020054491,0.047502223,-0.012930223,0.0037382704,-0.012517029,-0.031179465,0.003970894,0.004151884,-0.008240153,0.003986347,-0.01274623,0.03812747,0.026099943,0.019114861,0.006558228,0.00077945367,0.011443093,-0.020410154,-0.0029271573,0.0025949657,0.034309864,-0.0048711277,-0.005887366,0.020848183,-0.0072469623,-0.003939524,0.027397344,-0.005931382,0.012126115,0.0027764994,-0.008917758,0.019677427,0.021495048,0.0066590845,-0.010142723,0.007109208,0.010543965,0.013888056,0.019316634,-0.03660483,0.007903779,0.045036826,0.004479419,0.010431296,0.0064568357,-0.0070152213,-0.015169195,0.0024211896,0.006882676,0.036180217,-0.031167217,-0.00909857,0.0007466617,-0.005698027,0.01336653,-0.03806233,-0.016201226,0.00054355804,0.023977527,0.00015153381,0.013211128,0.0059212726,0.010484683,0.025834717,-0.019681517,-0.027551195,0.016627636,-0.0012292927,0.0052421726,-0.027036013,-0.043718044,0.018902235,0.012825239,-0.013979872,-0.03137882,0.0014971838,-0.013004608,-0.02070111,-0.009281814,0.0021084975,-0.029954793,0.015635112,-0.012326819,-0.010167631,0.011364548,-0.001873702,0.019310528,-0.0041285185,-0.027773002,0.008462222,-0.02972622,0.03828828
2,-0.0029504227,-0.0074342676,-0.014669762,0.018554164,0.023461994,0.0028496676,-0.0025806695,-0.038577,0.0007034247,-0.03296281,0.0066603473,-0.0016732038,-0.04101527,0.013772064,-0.015868949,0.034740493,-0.024386372,-0.019408,0.022600016,0.037082728,0.019496948,0.03625162,-0.006731016,-0.011652764,-0.020218553,0.0051584574,-0.018104402,0.015598054,-0.013544125,0.0026111198,-0.0123691475,0.014260157,-0.007740555,0.00402016,0.004676796,-0.0008973731,-0.0134636825,0.05035768,-0.018287316,-0.0022619301,-0.0009940879,-0.020697732,0.0064426465,0.002269174,-0.006978976,0.009660837,-0.016880382,0.036504794,0.023501737,0.018259237,0.008142823,0.009495265,0.010540682,-0.016913306,-0.013831554,-0.0012607063,0.03647426,-0.007921017,-0.0008913313,0.02750592,-0.006742849,-0.0125907315,0.02057355,-0.015850952,0.019296208,0.0026215499,-0.005966235,0.015831238,0.018135995,0.006635183,-0.0069262893,0.0061578387,0.01329021,0.014892309,0.013879905,-0.033333417,0.00072278955,0.03619403,-0.006873047,0.0047495924,0.013847626,-0.01468961,-0.003948761,-0.0017074129,0.0043970216,0.036651045,-0.021193368,-0.0075298804,-0.0035596564,0.0078043896,0.02026369,-0.02855804,-0.018225852,0.007872108,0.016719632,-0.006627852,0.011481683,0.0016296018,-0.00044791072,0.016399425,-0.02027997,-0.018301798,0.008089412,0.0020865893,0.004141446,-0.0276949,-0.029147312,0.006624031,0.01809665,-0.022800088,-0.029883727,-0.00699342,-0.005689552,-0.013521515,-0.014194959,0.00449752,-0.013392642,0.011131759,-0.001102351,-0.010381951,0.004363611,-0.009329873,0.017675482,-0.011224308,-0.032173622,0.0070037106,-0.02328234,0.026778257
2,0.0010707504,0.00012420505,-0.006118067,0.013494497,0.0034649733,-0.0058941664,-0.0039145993,-0.013234262,-0.007546448,-0.015475318,-0.0027555749,-0.00075245416,-0.019833082,0.012136364,-0.00044827486,0.022951085,-0.018040027,-0.0031169257,0.01551733,0.011094984,0.0038845104,0.015559285,-0.007174154,-0.007864808,-0.00973844,-0.0020942793,-0.007578608,0.009997572,-0.015945053,-0.0026711205,-0.00078979245,0.009894969,-0.007162443,0.00060668006,-0.0030158807,-0.003039639,-0.01389906,0.021479743,-0.00012764934,-0.00090323715,0.004616627,-0.019107247,0.0068901177,-0.0009473592,-0.0034469117,0.002369753,-0.0028872965,0.022578133,0.012802122,-0.0011291819,0.0054346384,0.005295715,-0.0019704509,-0.013694822,0.0007510582,0.0073416196,0.017058747,-0.0023598822,-0.0030125333,0.007483369,-0.009636224,-0.010058229,0.0028885687,-0.010675747,0.0016213505,-0.0050660768,-0.0019691596,0.001996079,0.004100664,0.0038587805,-0.012682468,0.0047441022,0.012393591,0.007864544,0.014873127,-0.014240807,-0.0049623004,0.02287115,-0.0068991855,-0.0051968205,0.008458694,-0.012528123,-0.010972481,-0.006577072,0.003036492,0.011688125,-0.004011901,-0.0042087706,-0.0033117235,0.0006415421,0.0011037275,-0.018626494,-0.005995226,0.0056327204,0.016934196,-0.004204713,0.014843906,-0.005268832,-0.0049061347,0.0141752865,-0.0006542133,-0.00800697,0.008120962,0.0047123893,0.01070444,-0.018973105,-0.016827453,0.008237529,0.007541295,-0.011846995,-0.012055806,-0.0047105365,-0.0007833441,-0.008648099,0.00019162023,0.007886724,-0.0118234735,-0.002323027,-0.00052299356,-0.0042797644,-0.003514803,-0.0065413695,0.010953213,-0.0008459966,-0.0074546193,0.0078294035,-0.015461268,0.01560931
2,0.0032119981,-0.0030340217,-0.021205166,0.016166689,0.01779577,-0.00276906,-0.015189509,-0.029880563,-0.004229307,-0.026425237,0.008742329,-0.005929793,-0.031197684,0.014754426,-0.0011494977,0.023718083,-0.015133479,-0.0071921065,0.0094337845,0.016264375,0.007152148,0.013534231,-0.0068721417,-0.0043505477,-0.0068606692,0.008216405,-0.0045340434,0.0089071905,-0.005323564,-0.0034733573,-0.011420792,0.009568944,-0.00026778554,-0.003639355,-0.00063023804,0.011462351,-0.012967944,0.027098808,-0.0092016775,0.0057642194,-0.0067809476,-0.013849391,0.011135369,0.010073763,-0.011916679,0.010777837,-0.014355241,0.017629566,0.011544741,0.0075505087,0.0073139933,0.0081307655,0.0037034394,-0.0065452512,-0.009966223,0.009567113,0.027371394,-0.008260473,-0.0014806072,0.00831672,-0.015635977,-0.002948348,0.011357719,-0.006998123,0.011846339,0.00821122,-0.0018964958,0.004669647,0.0107393665,-0.0054210084,-0.0032950307,0.0004876241,0.009901338,0.010708242,0.015837757,-0.020545486,0.0029869832,0.034027413,0.0019345261,0.0058129956,0.0034711068,-0.0043726442,-0.013927316,-0.0053569707,-0.0021740133,0.028266804,-0.012517581,-0.008727811,0.0019023839,0.0030948252,0.0061835856,-0.021197036,-0.014330739,0.012188513,0.008768753,-0.001611206,0.006328144,0.005685312,0.003014013,0.009534539,-0.013270988,-0.019869568,0.00080581324,0.007989683,0.010594018,-0.022909133,-0.026044521,0.015276789,0.015806034,-0.014012784,-0.027349485,0.0044451547,-0.0032173237,-0.003922743,-0.0010144736,0.0023188668,-0.015031862,0.004157869,-0.011537089,-0.01234168,-0.0028066426,0.0042061526,0.006196071,-0.009891216,-0.020283502,0.0011011319,-0.019988481,0.024327846
2,0.0023249048,-0.013631878,-0.02962097,0.045237653,0.027204512,0.007172337,-0.011548301,-0.053685475,-0.009270897,-0.040139593,0.017085075,-0.0004949733,-0.056998845,0.019069104,-0.016334359,0.0458138,-0.030447682,-0.03239214,0.024178097,0.04475696,0.033673294,0.050396647,-0.0060402956,-0.006405288,-0.027909456,0.011666817,-0.03005612,0.008212567,-0.036989987,0.007170608,-0.008546553,0.009386538,-0.02431887,-0.008065987,-0.009804044,0.0069452175,-0.034799807,0.064757496,-0.01656937,0.0063677565,-0.008947267,-0.030927679,0.0135076335,0.0121457735,-0.006544921,0.0018595569,-0.016668824,0.046650175,0.042662885,0.015961332,0.0004322709,0.0064310757,0.0056326315,-0.021848718,-0.009772346,0.009086668,0.052330572,-0.021984115,-0.007582412,0.035767734,-0.022197684,-0.008605117,0.028292438,-0.011352233,0.02948675,0.0058037573,-0.00062089186,0.021384789,0.04170709,0.0020112684,-0.018489936,0.0063643693,0.016706789,0.022367656,0.019244647,-0.048173375,0.0043314416,0.06613443,0.0035678553,-0.0023773622,0.010583728,-0.020885652,-0.020253275,-0.0071534156,0.0037638613,0.045417078,-0.0316161,-0.024687706,-0.004718608,-0.0090628555,0.014530986,-0.041343655,-0.018499654,0.00907962,0.024370382,0.003168969,0.023157634,0.0070164236,0.00823703,0.022565704,-0.028804198,-0.036127757,0.014886508,0.012286948,0.020273624,-0.040220484,-0.050007764,0.024001963,0.033611156,-0.03360958,-0.046255942,-0.009126176,-0.018579632,-0.020712065,-0.020537466,0.004264216,-0.037606098,0.017794535,-0.008255389,-0.01396523,0.015858896,-0.008511479,0.030736828,-0.014783964,-0.044868615,0.008236809,-0.031197844,0.041411925
2,0.013715176,-0.020303734,-0.09650612,0.15674275,0.118752845,0.01691839,-0.06301835,-0.17944112,-0.016371693,-0.16474284,0.02700394,-0.018770894,-0.19305058,0.0770013,-0.041672684,0.18932426,-0.1260531,-0.08975304,0.08650564,0.17030525,0.11025347,0.15965316,-0.0002707568,-0.027834324,-0.09601647,0.07043108,-0.08938497,0.043549962,-0.11448971,0.024291575,-0.03786181,0.046251096,-0.06506313,-0.0053994306,-0.015619272,0.035216447,-0.13263986,0.2421136,-0.074749514,-0.001954264,-0.025485406,-0.122195415,0.03991936,0.037347957,-0.028584586,0.032486495,-0.064030625,0.17107277,0.14704655,0.056384202,0.030213835,0.04246513,0.046372622,-0.07068288,-0.037403956,0.018393915,0.16750313,-0.062433172,-0.031889666,0.11351765,-0.035170253,-0.015287926,0.09926101,-0.026684789,0.10339436,-0.0074013625,-0.0023962916,0.07079921,0.13523339,0.022550983,-0.08968431,0.056206204,0.11107109,0.058001187,0.10187004,-0.13148564,0.014304525,0.22046915,-0.020895656,0.013019319,0.056757815,-0.042634696,-0.036114495,-0.01105539,0.015288635,0.15599608,-0.15382415,-0.06633134,0.0052622175,-0.01364945,0.059273027,-0.17006132,-0.057159234,0.031883404,0.12376178,0.012022777,0.10615671,0.0047958842,-0.0016244089,0.10321929,-0.09747779,-0.13949183,0.079055764,0.03675766,0.06586737,-0.1386018,-0.18626675,0.055708148,0.08603428,-0.1101225,-0.16410615,-0.010057415,-0.06683903,-0.07063848,-0.06458171,-0.0066276332,-0.12912442,0.04532892,-0.051873665,-0.07886101,0.01068272,-0.026617236,0.0888443,-0.024425816,-0.17678808,-0.0029268381,-0.11682624,0.14252988
2,-0.0037087472,-0.023975953,-0.092057884,0.130266,0.095572464,-0.0038887057,-0.044598978,-0.17821626,-0.015759038,-0.15441921,0.045741566,-0.015224193,-0.16210125,0.06400227,-0.04116038,0.15310389,-0.11818449,-0.095983095,0.08195283,0.16129784,0.079624064,0.14397229,-0.010910545,-0.05019608,-0.08669967,0.04861608,-0.08114615,0.051247742,-0.099063635,0.0020929233,-0.027668362,0.04730895,-0.055335704,-0.019644715,-0.021525826,0.02533485,-0.10557066,0.23376416,-0.04041605,0.024742454,-0.020954411,-0.13171929,0.03984361,0.01523356,-0.010042653,0.030798035,-0.05354505,0.16717288,0.14918864,0.05687891,0.0075905756,0.028152913,0.027576406,-0.06535784,-0.031141322,0.014449599,0.14964533,-0.06032191,-0.047577392,0.106700055,-0.047255207,-0.022522002,0.09193901,-0.043053187,0.086754546,-0.004557024,0.0007928788,0.06911848,0.1175588,0.003501168,-0.0717029,0.02861036,0.0797907,0.046098907,0.09515811,-0.13715082,0.008390996,0.19741774,-0.004921494,0.029532144,0.035736963,-0.056146447,-0.049143713,0.008723477,0.043319315,0.1579996,-0.11930179,-0.06313547,0.0122365,0.00702924,0.06256265,-0.1628449,-0.05590457,0.024171742,0.09499082,0.016561292,0.08450919,0.015885767,0.022564732,0.08041739,-0.085426435,-0.13337584,0.0534801,0.031510934,0.05215527,-0.11055983,-0.16974138,0.058427606,0.07530854,-0.08590645,-0.1367979,-0.006978422,-0.05960149,-0.07896983,-0.04555191,0.011810675,-0.07720598,0.05447525,-0.038965028,-0.06197854,0.03392216,-0.0313715,0.086672775,-0.0277023,-0.15652567,0.031419225,-0.10416979,0.14498751
2,-0.003674222,-0.01004608,-0.010556245,0.013310923,0.017105969,-0.0047571626,-0.0015422747,-0.019635066,0.003224974,-0.011636667,-0.0024089788,-0.00518227,-0.025190292,0.0051166103,-0.0021207232,0.021490248,-0.021407042,-0.011090159,0.011883231,0.023306107,0.012886302,0.009515205,-0.009041284,-0.005407791,-0.015726157,0.0064206775,-0.014007253,0.005088691,-0.012082047,0.005898423,-0.003863517,0.0021082244,0.0018348116,0.0024586015,-0.000677538,0.0052599246,-0.010278132,0.034581203,-0.0032188736,-0.00444799,0.0028003417,-0.021448439,-0.00077722874,0.0073115784,-0.0072792163,0.00406204,-0.005931086,0.01604657,0.016892837,0.007716578,0.0036084834,0.0057882206,0.011126536,-0.0037905867,-0.01219155,0.0031777846,0.015759699,-0.00012239239,-0.0021284374,0.01443592,-0.010577705,-0.002703961,0.014118439,-0.013553509,0.006132418,0.004857414,-0.0060194843,0.011498434,0.007194056,-0.005933728,-0.010547539,-0.0031898066,0.006140864,0.011651038,0.0034586843,-0.018380586,0.0071432395,0.023894874,0.0045560366,-0.002380322,0.0012129754,-0.0050481427,-0.01153117,0.0056897607,0.000554888,0.018279558,-0.017338159,-0.011189926,-0.007032039,-0.0022604098,0.010248033,-0.021396343,-0.0005502801,-0.003610333,0.008922097,0.0045162737,0.016742134,0.0077260584,-0.0008567011,0.016090728,-0.017963143,-0.018023906,0.011064148,0.00019039938,0.012772242,-0.013935266,-0.021939145,0.0040645963,0.01193233,-0.01918155,-0.009248541,-0.008278695,-0.0017389392,-0.015643438,-0.006378088,-0.0019548277,-0.012100592,0.005668285,-0.00088828837,-0.011477864,-0.001890216,-0.0050346563,0.0040532323,0.0020346825,-0.0112646995,0.008862752,-0.015695073,0.018591981
2,0.0043795174,-0.0025390522,-0.025952471,0.02759885,0.020361597,0.0036788636,-0.008726903,-0.043666776,-0.0030276247,-0.038454596,0.017984962,0.0020339135,-0.044139016,0.02511381,-0.0120834615,0.050360944,-0.032997325,-0.018578826,0.026395116,0.051299583,0.028055018,0.03513933,-0.0064437324,-0.007572324,-0.028191594,0.008202659,-0.02154822,0.019744778,-0.027213976,0.007001274,-0.01649471,0.020064635,-0.015141966,-0.005220427,-0.008513926,0.00875293,-0.02348153,0.06519939,-0.0075956853,0.007478326,-0.0133087635,-0.03092092,0.011591956,0.0006801747,-0.007897244,0.0030728425,-0.015699107,0.041313782,0.02968471,0.01880742,-0.002647722,0.014948765,0.005698794,-0.020557359,-0.015367004,0.013098233,0.04215757,-0.022314709,-0.010300847,0.026248215,-0.012308108,-0.0027505404,0.021660998,-0.015016686,0.015008774,0.0035219586,0.007494015,0.0139711425,0.026921576,0.0060685803,-0.014031217,0.016203968,0.022444144,0.018830119,0.020087432,-0.040823832,-0.0018879907,0.060303405,-0.0039708666,0.0017982959,0.018411072,-0.013898803,-0.011466518,-0.007884646,0.017327985,0.037642665,-0.036757078,-0.020254867,0.0070636803,-0.00047529436,0.011141478,-0.0386871,-0.015165747,0.014937658,0.032397278,0.008487725,0.029612327,-0.0015289187,0.009932123,0.030526886,-0.024882661,-0.03272802,0.015796334,0.012841274,0.009232894,-0.03987357,-0.0513569,0.021320382,0.029179359,-0.033535134,-0.03787907,0.0028540308,-0.010509702,-0.015073925,-0.019425103,0.0068070125,-0.024634633,0.016164355,-0.0017019731,-0.017127812,0.005767606,-0.006897034,0.015600362,-0.0102704335,-0.041959453,0.008855276,-0.02331319,0.043450143
2,-0.0066530714,-0.0017075394,-0.02636027,0.03985113,0.037346452,-0.0023429394,-0.025153575,-0.0593429,-0.00091631006,-0.05106785,0.017019272,-0.0068358895,-0.07060974,0.023663541,-0.009953721,0.055648938,-0.04118657,-0.030217672,0.03045869,0.0578727,0.025665777,0.057115667,-0.010330369,-0.021454845,-0.036011238,0.015533205,-0.024803622,0.013119666,-0.028895551,0.008894107,-0.015993025,0.020185333,-0.026817545,-0.0063118828,-0.0015953886,0.009876168,-0.04076676,0.089210056,-0.024024222,0.0025041897,-0.01711948,-0.04242469,0.022649035,0.0166897,-0.005881816,0.003702771,-0.014654484,0.059215557,0.051325712,0.027674945,0.0051295953,0.0071814945,0.008706724,-0.028448898,-0.02205206,0.0152826,0.055598103,-0.015027548,-0.012947687,0.045998674,-0.010656166,-0.012891904,0.033445872,-0.008754788,0.03503852,-0.0013401522,-0.00030268644,0.027454168,0.048848383,-2.714196e-05,-0.027590401,0.01942904,0.028334066,0.024977952,0.02826714,-0.0557197,0.0009840501,0.06851298,-0.0050966074,0.012931228,0.0043565766,-0.021335116,-0.008150967,-0.0050624465,0.020482816,0.055404417,-0.045230977,-0.033453465,0.0020231751,0.0012572341,0.027502213,-0.06527104,-0.022809334,0.018748878,0.04126407,0.01123032,0.03808502,0.0017407002,0.013930509,0.0389431,-0.037715133,-0.04204031,0.025082398,0.008367617,0.014896212,-0.04186456,-0.055487342,0.012474778,0.041506574,-0.040395554,-0.04509623,-0.009081851,-0.020080406,-0.027293243,-0.018810015,0.005702208,-0.046243962,0.016988758,-0.010321975,-0.021945707,0.007789479,-0.001448926,0.030644333,-0.006533851,-0.057313003,-0.0020863945,-0.045557853,0.061507802
2,0.0012116785,-0.010951059,-0.01309827,0.027752643,0.014345626,0.00047632336,-0.015132648,-0.033560995,-0.011114363,-0.0318613,0.009933055,-0.007066498,-0.03975416,0.018086402,-0.0111568505,0.036135178,-0.023551853,-0.021785002,0.0118514765,0.03669954,0.026171302,0.034651447,-0.003399451,-0.0075151143,-0.016737737,0.014425922,-0.010317131,0.009939715,-0.020642094,0.0017504034,-0.009427814,0.013720721,-0.011541379,-0.006666971,-0.0056104315,0.0077877985,-0.016685145,0.048057564,-0.010048318,0.0028288902,-0.0020471872,-0.026420746,0.0036451304,-0.0012140794,-0.011352921,-0.0021763865,-0.0073949336,0.03245594,0.027813004,0.009417772,0.0051188753,0.011369385,0.015033487,-0.01926766,-0.004813133,0.0019155126,0.03885898,-0.013425496,-0.012426135,0.018178053,-0.011336812,-0.0068164174,0.015655123,-0.0047331555,0.013971036,6.8153284e-05,-0.004235765,0.020615656,0.020096736,-0.0005437322,-0.013835022,0.014063148,0.024147356,0.0180758,0.02268304,-0.028191255,0.004711942,0.04261455,-0.008504881,-0.003507318,0.0132980235,-0.005996706,-0.0023585036,-0.008045597,0.013252376,0.024821265,-0.023292042,-0.012110047,0.0038682865,-0.0021260758,0.009043221,-0.029481031,-0.013982249,0.007471023,0.017012442,0.0040482995,0.016471243,0.0061957464,0.009871148,0.020143045,-0.017789843,-0.02447582,0.0144486,0.008068321,0.013823865,-0.024109183,-0.038641132,0.018960238,0.019584918,-0.024766868,-0.027233647,-0.00198664,-0.010411094,-0.006865394,-0.0093472,-0.0025620332,-0.025882933,0.0066551813,-0.0028845277,-0.020573067,0.00804454,-0.001888958,0.018140009,-0.013201518,-0.02971261,0.00055599347,-0.02558821,0.028143032
2,-0.011205999,-0.023302106,-0.18457393,0.28725103,0.18314098,0.027827118,-0.12709987,-0.40984786,-0.04578155,-0.31401587,0.08289189,-0.050060477,-0.4210417,0.12811364,-0.14519504,0.39716616,-0.29807857,-0.20609069,0.23111896,0.33974457,0.15496457,0.36056712,-0.028971286,-0.12906574,-0.20287299,0.10889041,-0.19308916,0.07243129,-0.17326066,-0.032285444,-0.042681564,0.08564073,-0.11519689,-0.064689465,-0.01849552,0.07915207,-0.20076899,0.522322,-0.13848792,0.02690505,-0.06291444,-0.2864827,0.12447077,0.056561846,-0.06877908,0.052715223,-0.11240686,0.39047512,0.2999347,0.16023308,-0.0025955962,0.10873031,0.060512718,-0.16808587,-0.0786158,0.022615606,0.37014264,-0.15059255,-0.062361322,0.2532331,-0.16846906,-0.07951669,0.25151446,-0.12720405,0.15067388,0.0408129,-0.021081189,0.13631469,0.2513393,0.04938389,-0.13556524,0.052856166,0.17934403,0.08774086,0.19738287,-0.2815109,0.033689234,0.5003674,-0.05657121,0.059639145,0.119729504,-0.08774841,-0.10297063,0.006130925,0.10491761,0.33126548,-0.29558137,-0.1900907,-0.005776338,0.03163629,0.12698874,-0.3223989,-0.11541344,0.1010222,0.22167401,0.015075298,0.16184497,0.04437676,0.058536895,0.1498083,-0.18585186,-0.26247385,0.14129668,0.056723636,0.17546865,-0.2825274,-0.34389424,0.08788623,0.214927,-0.23591301,-0.29747546,-0.00522029,-0.1476824,-0.14722252,-0.08744635,0.046294462,-0.2698537,0.09096514,-0.050446242,-0.10251858,0.090101376,-0.09710074,0.14314756,-0.022567295,-0.3938598,0.0488736,-0.26191312,0.32588252
2,-0.0041993493,-0.029894175,-0.1433684,0.1756907,0.11744807,0.004327681,-0.07924658,-0.24968988,-0.010675762,-0.23478925,0.059713,-0.021477712,-0.25859445,0.1046077,-0.0691176,0.23243788,-0.18655035,-0.1263231,0.115153424,0.22259964,0.12302023,0.22288398,-0.0055253287,-0.066262916,-0.11276767,0.06320662,-0.11824132,0.074018694,-0.14672203,0.019108338,-0.050350923,0.06847807,-0.0735566,-0.018869381,-0.015935754,0.048198793,-0.15567227,0.33224496,-0.07921363,0.03627819,-0.04353155,-0.1700909,0.067832656,0.032080896,-0.042646505,0.044792503,-0.088269874,0.24457766,0.18789099,0.07188065,0.015033091,0.06594965,0.061438527,-0.09980692,-0.04751108,0.039167866,0.23243457,-0.08092784,-0.052549187,0.15523897,-0.06405188,-0.026342887,0.15429057,-0.07258612,0.12436756,0.014112011,0.0007687217,0.100847065,0.1797752,0.02223029,-0.11727381,0.046526454,0.11762583,0.08247623,0.119000725,-0.21265218,0.011396618,0.29433385,-0.025290633,0.021166032,0.055410076,-0.07058365,-0.06209223,0.013396279,0.059542596,0.21583866,-0.16143917,-0.117849275,0.014328648,-0.0051133116,0.09767887,-0.21242084,-0.08442105,0.04043144,0.13936819,0.023017127,0.1211055,0.008185019,0.03678422,0.121712305,-0.120169476,-0.1726536,0.0745591,0.04038805,0.0734196,-0.18642004,-0.22898571,0.096611515,0.123149656,-0.14947112,-0.20729037,0.001993903,-0.08792435,-0.086515866,-0.08202101,0.009308345,-0.13506466,0.056752127,-0.047761425,-0.09044313,0.028581725,-0.046642207,0.09948423,-0.044080008,-0.20679322,0.040780734,-0.14641093,0.21081309
2,-0.0002923631,-0.009951552,-0.012165897,0.017627316,0.014752979,0.0030059463,-0.0033046757,-0.008424836,-0.0021675779,-0.012139078,-0.004195802,0.0034036522,-0.009753554,0.0012667542,0.00024916153,0.011831818,-0.015043808,-0.0067233793,0.014584141,0.013458742,0.0043587424,0.014675038,-0.0029048817,-0.0014248175,-0.00620516,-0.0023224363,-0.0027571514,0.009619984,-0.011629541,-0.00013733348,-0.0006660628,0.01121402,-0.0021958472,-0.0080255205,0.002400781,-0.002627046,-0.0062424047,0.024776904,-0.009037365,0.0029621331,-0.0070492015,-0.010566442,-0.0019805098,0.0058609713,0.00021198965,0.0013218453,-0.006235303,0.016744148,0.007044305,0.00473722,0.0055006514,0.0040095076,-0.0039273542,-0.0043462096,-0.004200498,0.008236413,0.01454892,-0.013509316,-0.0008389509,0.009529715,-0.0035294904,-0.009129842,0.0069015017,-0.00033719558,0.008883392,-0.0033618317,-0.00044811927,0.004754693,0.012567275,0.00248262,-0.011402076,0.001902018,0.0042808335,0.00083966303,0.013628105,-0.007000037,0.0073462916,0.01633004,0.0015543166,0.0061050453,-0.0018004382,0.002640864,-0.00370124,0.006820433,0.0056975414,0.020471819,-0.0050374903,-0.0002758933,-0.0037751375,-0.005189593,0.0021825822,-0.006789637,-0.006733869,0.0018719563,0.010211125,-0.005638382,0.008718798,0.003925669,-0.003298302,0.009451556,-0.004902211,-0.009309294,0.008233743,0.0058494452,0.008304884,-0.0073515116,-0.012046362,0.013510634,0.0023627025,-0.009086981,-0.00949163,0.002226899,-0.008290682,-0.012738673,-0.0033395647,0.0013610263,-0.0033754753,-0.0031451988,-0.0066715586,-0.009683434,0.0020116598,-0.0052336375,0.012316945,-0.0046021473,-0.010699639,0.0010834403,-0.009960536,0.013170176
2,-0.013398345,-0.031755112,-0.20776545,0.26745346,0.19614963,0.002634448,-0.11814122,-0.33428726,-0.03189984,-0.32522407,0.08492785,-0.021777619,-0.3745546,0.14347602,-0.08814209,0.362954,-0.2647698,-0.18635367,0.18630567,0.32130983,0.19064991,0.30759236,-0.0093918145,-0.0919514,-0.14282325,0.09305607,-0.16953331,0.10172517,-0.1860162,0.03600804,-0.05780988,0.11455791,-0.12164509,0.0019496492,-0.011036896,0.04147045,-0.2357479,0.49894667,-0.11402183,0.0053989594,-0.06290284,-0.27139354,0.11118986,0.07411964,-0.028794862,0.043131318,-0.11708516,0.3723169,0.2688941,0.1213744,0.022739237,0.093370296,0.053814758,-0.15932645,-0.09505177,0.039612178,0.36470976,-0.10227987,-0.063551225,0.20955816,-0.110925436,-0.06932568,0.20096263,-0.063208744,0.16856444,-0.0019413385,-0.0314733,0.12389178,0.24164662,0.04340865,-0.17937326,0.06389402,0.19555166,0.13331051,0.18903027,-0.26016617,0.010428465,0.4079558,-0.008984601,0.014629449,0.078531586,-0.11518659,-0.091825776,-0.030600086,0.0598615,0.30539873,-0.25584015,-0.16211599,0.027854595,-0.0313891,0.15865575,-0.3258787,-0.10057727,0.06483689,0.2275555,-0.0043153726,0.19817662,0.034449093,0.032247882,0.19283605,-0.16570346,-0.281021,0.10474045,0.03248533,0.12038821,-0.23395686,-0.3698484,0.12854023,0.15812312,-0.19579299,-0.31363267,0.00020558681,-0.14599013,-0.15397693,-0.09020256,0.0335173,-0.22255884,0.10084564,-0.04175051,-0.15858006,0.07604991,-0.039880864,0.15016751,-0.07451614,-0.31761697,0.061624944,-0.240374,0.3425598
