label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
3,0.09938092,-0.098288536,-0.19281699,0.16766457,0.04048119,-0.04945885,0.03678841,-0.008479009,0.13070737,-0.033444963,-0.104203604,0.16717638,-0.2073263,0.12986143,-0.013624634,0.09469018,-0.008745821,-0.16046813,0.08216117,0.07798721,0.019798249,0.056034625,0.03107822,-0.00385728,0.013214987,0.017878382,0.09031435,-0.105671644,-0.27391776,-0.057235617,-0.1543882,0.036741268,0.13642718,0.06971451,-0.03668729,0.059507687,-0.012140688,0.0075979233,0.13884127,-0.085663155,-0.04297045,-0.062132295,-0.020279547,0.09143103,0.043862503,-0.057011485,0.029592445,0.015125335,0.123841785,-0.092917286,0.11003003,-0.03566696,0.15457568,-0.16080453,0.008719123,0.1368272,0.008131669,0.0040594274,-0.017641297,0.058884345,0.031592466,-0.02188455,0.107850954,0.15388082,0.062525325,0.10634375,0.034260374,0.10905955,0.09533009,0.028406415,-0.061271127,-0.13059147,0.0059219343,-0.009277923,0.086914875,-0.19372752,-0.020893369,0.070489496,0.01065576,0.12283311,-0.027333973,-0.12272031,0.01638313,0.10630086,-0.03413141,0.25263554,0.022910953,0.017507492,0.11802142,-0.12496335,0.09973275,-0.108407676,0.013234999,0.08166541,0.073234096,-0.13014148,-0.012818238,-0.086969435,0.16513517,-0.023521004,0.04696528,0.08496425,0.009318151,-0.14633451,-0.0029128853,-0.04634546,0.00026027186,-0.049939014,0.1026735,0.033806466,-0.06294674,0.048977293,-0.020218419,-0.0048405235,-0.051008858,0.1086101,-0.28434977,0.0709269,0.07438529,-0.028495846,-0.14788572,-0.096138954,0.04205124,-0.034577955,-0.040263347,0.16007951,-0.10659167,-0.0160797
3,0.10919482,-0.098514475,-0.20618294,0.16454457,0.033903696,-0.039637845,0.038296144,-0.0030904263,0.13504928,-0.04381051,-0.11064487,0.17718157,-0.22216839,0.13491863,-0.0068034376,0.108669356,-0.0041504805,-0.18250199,0.08854351,0.072372384,0.032101545,0.06199388,0.026655057,-0.0028017482,0.006759612,0.014441234,0.10929509,-0.10457297,-0.2914056,-0.053395923,-0.16818216,0.027217695,0.14680386,0.07172215,-0.041779906,0.07152194,-0.014691635,0.005867438,0.16007099,-0.0919686,-0.045631785,-0.057902258,-0.028285025,0.093606874,0.054166447,-0.05919009,0.042241193,0.011274778,0.12329939,-0.09483876,0.11812551,-0.038114954,0.14907451,-0.17699224,0.013747875,0.14407729,0.021560993,-0.00013370004,-0.027191373,0.056123473,0.03016532,-0.021754166,0.118971065,0.15001263,0.067795366,0.11572814,0.037455417,0.10657481,0.102314636,0.028909044,-0.06389678,-0.13037345,0.009972851,-0.022655176,0.09188861,-0.21003437,-0.022185246,0.075892515,0.012315689,0.13638954,-0.04374841,-0.12826742,0.016227301,0.11237183,-0.044428866,0.25418466,0.027259454,0.018446019,0.12497061,-0.13421208,0.11372862,-0.11071769,0.011364623,0.087824,0.07499224,-0.1399835,-0.013829065,-0.097207256,0.18031733,-0.028808137,0.037553463,0.10242958,0.0090996865,-0.14505644,0.0028578064,-0.05840851,-0.010426086,-0.047192167,0.111327514,0.026198726,-0.06264563,0.054345995,-0.0244733,-0.008413939,-0.05766126,0.10718078,-0.2986743,0.073040746,0.08107245,-0.019627327,-0.1530807,-0.09138392,0.050654877,-0.028607694,-0.03527078,0.17575449,-0.109253004,-0.0084605
3,0.09399656,-0.10025485,-0.19428842,0.16198477,0.028799398,-0.041985117,0.027138798,-0.009656048,0.13509801,-0.04255901,-0.10777638,0.1825485,-0.20055795,0.12026592,-0.0056400644,0.09721773,-0.0068935603,-0.16694194,0.07829212,0.06615957,0.0305632,0.060853824,0.029702926,-0.004893503,0.013265728,0.023724612,0.09752997,-0.10835756,-0.28133735,-0.04973411,-0.15869965,0.024876148,0.1400025,0.06796193,-0.03203434,0.06389498,-0.010495655,0.006352647,0.14737453,-0.07584198,-0.04500318,-0.04916459,-0.028510433,0.088863745,0.05862405,-0.06161775,0.03773016,0.014484431,0.12505531,-0.09828688,0.113714084,-0.027680472,0.14432672,-0.15662977,0.0073181903,0.14118193,0.011150733,0.005208479,-0.010448761,0.058835894,0.027750308,-0.01967099,0.10968562,0.14638554,0.05742326,0.09941516,0.03852635,0.10349088,0.10467941,0.04203436,-0.062678844,-0.12733907,0.014146748,-0.013802559,0.09255116,-0.204309,-0.025116367,0.06501486,0.014834059,0.118584864,-0.037405927,-0.12815742,0.022357699,0.112910755,-0.030774146,0.24854179,0.032642096,0.0047875196,0.121288046,-0.1224483,0.10399936,-0.10202403,0.008979655,0.08626781,0.06716445,-0.12898098,-0.007525177,-0.0934682,0.1596319,-0.03335382,0.048657075,0.091570705,0.015547015,-0.1324913,-0.009466499,-0.054146405,3.8794737e-05,-0.038451295,0.102472275,0.021976365,-0.05787259,0.047376577,-0.032777566,-0.0051139737,-0.045281112,0.102723636,-0.2772926,0.07064832,0.08463245,-0.029690906,-0.14726983,-0.09358624,0.05520073,-0.024578024,-0.04489439,0.1593101,-0.099183075,-0.02051123
3,0.0998384,-0.0840471,-0.19615206,0.15780064,0.041063175,-0.044658914,0.03665571,-0.0035700724,0.12606019,-0.04860799,-0.109638944,0.17584877,-0.20487064,0.11695573,-0.010026725,0.09000481,-0.00053359155,-0.17179482,0.07512397,0.06948046,0.018842077,0.061161693,0.030333748,-0.009457007,0.010106938,0.015051537,0.10480606,-0.11408698,-0.27910057,-0.053434104,-0.16405377,0.029357335,0.14784811,0.07322988,-0.039463226,0.06760942,-0.009033006,0.0020526303,0.14928405,-0.07537294,-0.038804952,-0.048806425,-0.023297828,0.08306565,0.04475117,-0.053976312,0.036570057,0.010919818,0.12363326,-0.10031684,0.10297104,-0.03131252,0.14185327,-0.1688339,0.0052774493,0.13693123,0.026370099,-0.004437896,-0.012227897,0.05648203,0.037277266,-0.007814295,0.11224995,0.15512301,0.06595719,0.10673555,0.032160554,0.10334532,0.095590256,0.03374849,-0.0582414,-0.12701054,0.013259925,-0.01711311,0.08583938,-0.20433286,-0.023926068,0.065935,0.012051592,0.12257267,-0.03723749,-0.13064909,0.021777896,0.10365274,-0.0383837,0.25211552,0.020312568,0.015487023,0.122055635,-0.13055588,0.108802065,-0.10388839,0.002249876,0.08346197,0.06635786,-0.13191502,-0.0035559835,-0.0922984,0.16161779,-0.034487735,0.042232245,0.094222106,0.014007077,-0.14697681,-0.00020985398,-0.04851168,-0.015550793,-0.038341437,0.10033138,0.020400627,-0.053289123,0.051525015,-0.03848469,0.0072007244,-0.048320934,0.11038723,-0.2822614,0.06670931,0.0832081,-0.016101815,-0.14168335,-0.08923773,0.040416986,-0.03997439,-0.034866974,0.17609484,-0.0917604,-0.016546004
3,0.10942378,-0.10125764,-0.21334489,0.16466288,0.04369282,-0.042838566,0.04476085,-0.012307201,0.14620253,-0.043195043,-0.11793382,0.18512806,-0.22913125,0.14389777,-0.016442608,0.10555405,-0.013412832,-0.1852224,0.08257428,0.082836956,0.025253735,0.05786704,0.016837576,-0.007810871,0.020365242,0.015640227,0.09986037,-0.11635916,-0.30530068,-0.052407533,-0.17739862,0.03899788,0.15124585,0.068345815,-0.03884997,0.061343793,-0.010423543,0.007973828,0.1634033,-0.080871366,-0.04617525,-0.055575408,-0.025929444,0.094172485,0.06092989,-0.066976935,0.032698814,0.007888889,0.11987679,-0.10054546,0.11225525,-0.031145068,0.14534588,-0.17640896,0.009909221,0.1537643,0.022671979,0.00065214955,-0.024073664,0.06561946,0.030559998,-0.019551085,0.11667409,0.164951,0.049044784,0.106134124,0.040686723,0.104823925,0.11010629,0.031474512,-0.07148981,-0.12739888,-0.003930382,-0.015471741,0.08522897,-0.21480696,-0.016333103,0.081638835,0.012645167,0.12193535,-0.032257877,-0.13672408,0.011408079,0.12000675,-0.036551233,0.26505905,0.030931056,0.006574381,0.12715143,-0.13632423,0.11778885,-0.10939732,0.015411262,0.09791834,0.07561686,-0.13368724,-0.0089384215,-0.08458191,0.17588659,-0.03169522,0.04089475,0.09192671,0.0027235395,-0.14335077,-0.006527112,-0.04764245,-0.007884284,-0.051926985,0.11678129,0.026424613,-0.0605682,0.058773514,-0.025765639,0.0056391824,-0.052540403,0.113079466,-0.29380727,0.069345355,0.085265666,-0.021357823,-0.16787829,-0.09278784,0.043370273,-0.04055329,-0.037774794,0.18397157,-0.11230373,-0.011071332
3,0.10592584,-0.09171006,-0.19883354,0.15584041,0.03388186,-0.03807143,0.025356336,-0.0046014492,0.12763846,-0.04368151,-0.100872084,0.1733184,-0.2039976,0.12159514,-0.014833978,0.09544441,-0.001468935,-0.16427667,0.08503883,0.07705105,0.032526866,0.052329205,0.017737024,-0.008443275,0.017679809,0.020775748,0.09262199,-0.10740637,-0.28246814,-0.04869945,-0.16081615,0.02211124,0.13976666,0.0745669,-0.03087132,0.068304285,-0.014005589,0.0051536127,0.14877465,-0.07986718,-0.040621143,-0.058197837,-0.013645554,0.09190726,0.04556114,-0.057981547,0.02867395,0.01792942,0.12119303,-0.09591393,0.10860715,-0.033692308,0.1512745,-0.1568465,0.017172268,0.13330527,0.01541245,0.009065811,-0.02130523,0.06456385,0.025218826,-0.016175346,0.11745704,0.14837533,0.061956182,0.10491196,0.025126524,0.1034838,0.091381654,0.028108062,-0.06910856,-0.11687396,0.009881283,-0.014282565,0.089521214,-0.19211377,-0.019463366,0.06323774,0.007195061,0.11675053,-0.036499575,-0.12484258,0.017299375,0.10947398,-0.030521652,0.24342838,0.024633756,0.01910263,0.10979996,-0.11338441,0.09138893,-0.10467092,0.0045715524,0.078376375,0.061620805,-0.13229261,-0.008922585,-0.08296924,0.16838816,-0.031453438,0.034381565,0.094126284,0.01128019,-0.13138105,0.0008464169,-0.05046878,-0.010425124,-0.03906785,0.10630305,0.034881428,-0.051791042,0.042771332,-0.03291841,0.006419474,-0.04494901,0.10618729,-0.2768819,0.06821522,0.07873382,-0.02314779,-0.14800662,-0.07862991,0.040153522,-0.029000005,-0.03091134,0.15889011,-0.09479711,-0.013911843
3,0.08575606,-0.06659082,-0.16261256,0.12945819,0.02615066,-0.044363733,0.020085998,-0.011312043,0.10259067,-0.029941784,-0.08693751,0.14839454,-0.16953056,0.095107116,-0.0035029394,0.083159134,-0.0064235847,-0.1363016,0.060803153,0.057580967,0.024026394,0.04017499,0.024213841,-0.0047566677,0.0083913375,0.0030345914,0.0705384,-0.08436082,-0.23082598,-0.04517286,-0.13542233,0.029529542,0.10957729,0.061450955,-0.029195983,0.05364704,-0.009034098,0.0034373668,0.117894836,-0.069256164,-0.03756195,-0.053361893,-0.015249037,0.07007594,0.041203186,-0.043350328,0.024608238,0.007923763,0.0912579,-0.07127328,0.08601028,-0.017492376,0.11681926,-0.12772869,0.007537528,0.103348,0.005381897,0.008138245,-0.016726127,0.03801019,0.020470437,-0.016557233,0.08821652,0.12717572,0.042353846,0.08663757,0.022914596,0.082801625,0.08175148,0.02801231,-0.057234824,-0.0923719,-0.0015605123,-0.017840192,0.063430056,-0.15940534,-0.009405184,0.063069396,0.007289456,0.10126002,-0.026420638,-0.10430373,0.0043096156,0.09289153,-0.036647953,0.19428448,0.016348213,0.0073716994,0.0885972,-0.10376417,0.089093715,-0.09043765,0.0120543195,0.072360754,0.046116974,-0.10544056,-0.005666489,-0.06811495,0.13191657,-0.022028787,0.037367422,0.071823455,-0.0012392626,-0.10893991,-0.003893755,-0.045316443,-0.009628102,-0.03776241,0.08456122,0.024910452,-0.04857807,0.038860776,-0.017570578,-0.0011601035,-0.039246675,0.07629258,-0.22542585,0.06503159,0.072952285,-0.026887279,-0.121269986,-0.07047803,0.044607427,-0.019900525,-0.028203856,0.12895016,-0.07388752,-0.012640561
3,0.09690019,-0.08385253,-0.186718,0.1556781,0.027062416,-0.03746563,0.034760498,-0.012016059,0.12842026,-0.03674083,-0.10833985,0.15709782,-0.19445333,0.12298742,-0.0142474715,0.09094207,-0.0038589204,-0.15534744,0.06786055,0.06927788,0.029875362,0.053226054,0.017724354,0.002000759,0.0024740591,0.019500807,0.093781434,-0.105790384,-0.26696616,-0.050554972,-0.14766325,0.031793263,0.1364695,0.061891373,-0.028630605,0.058837574,-0.017152086,-0.005082608,0.14033857,-0.07934736,-0.036323562,-0.059963282,-0.021528073,0.07788211,0.049516078,-0.0603992,0.03717016,0.008437116,0.11119379,-0.0857673,0.106999084,-0.034719206,0.13017282,-0.15111607,0.010394042,0.12696113,0.013485784,0.006566118,-0.016213842,0.052035708,0.03343699,-0.012729532,0.10614499,0.14626338,0.048745036,0.0923303,0.030460352,0.09624625,0.08565975,0.03523664,-0.06641835,-0.10728683,0.010404548,-0.012075408,0.082576565,-0.17900224,-0.020223975,0.07074229,0.006326002,0.11583764,-0.026269006,-0.115775615,0.005886292,0.099863224,-0.03609591,0.22865376,0.025476858,0.012249912,0.1038945,-0.12127682,0.086250186,-0.10207691,0.012599827,0.07571452,0.064175054,-0.11489417,-0.008395821,-0.0800549,0.14905207,-0.035351507,0.045607343,0.084453456,0.009222893,-0.12445188,-0.003627646,-0.040751014,-0.013874896,-0.045329683,0.09721218,0.03325723,-0.058927733,0.053282924,-0.025108196,-0.008453814,-0.055806126,0.10255183,-0.25382197,0.060032558,0.07713072,-0.02789722,-0.1444077,-0.08664365,0.040297758,-0.02864784,-0.03653115,0.15986128,-0.09188825,-0.020723192
3,0.10880169,-0.10571509,-0.22203031,0.1794564,0.047342915,-0.055138092,0.040536277,-0.0032592982,0.15466963,-0.043029808,-0.13308142,0.19886266,-0.24260162,0.13944867,-0.010591726,0.11869937,-0.0045919875,-0.19205298,0.08756663,0.08507009,0.03256953,0.05989226,0.028981514,-0.0036893287,0.012440558,0.018762771,0.103019215,-0.11957731,-0.31242,-0.059002005,-0.1851195,0.039319415,0.15562096,0.08612588,-0.043746408,0.080392525,-0.018007085,0.00634266,0.16518502,-0.092415266,-0.05119459,-0.072365925,-0.025161281,0.09710196,0.05107663,-0.06069898,0.044173874,0.007907934,0.14022094,-0.11053155,0.12172418,-0.033846512,0.16776767,-0.17713739,0.015410159,0.16247503,0.017242348,0.003591141,-0.013882917,0.06084673,0.03842928,-0.01670311,0.13780758,0.16943133,0.060688175,0.12247294,0.031894486,0.13023823,0.10427602,0.031417843,-0.08061783,-0.1413285,0.011320763,-0.023603916,0.10111646,-0.22508965,-0.023206472,0.080636136,0.012457775,0.1439589,-0.034175742,-0.15029655,0.014773594,0.12610866,-0.042849805,0.28479525,0.028909983,0.015259274,0.13250525,-0.13746566,0.11360914,-0.118163176,0.008372197,0.10688787,0.07741065,-0.14525723,-0.02263824,-0.103523724,0.18650183,-0.030747075,0.042037416,0.11030022,0.010875259,-0.15585886,-0.001883959,-0.061988704,-0.002633262,-0.05385328,0.1209026,0.031152083,-0.05405607,0.05438231,-0.032015685,0.0028437085,-0.055468224,0.116354704,-0.31929636,0.08569547,0.098532505,-0.029983915,-0.16914992,-0.106337175,0.062461812,-0.04206841,-0.041365996,0.19648694,-0.11542608,-0.006975618
3,0.111915804,-0.0860483,-0.20634648,0.15579106,0.029225444,-0.052626505,0.040851973,-0.0016439718,0.13914816,-0.04419367,-0.114144325,0.17520054,-0.208943,0.1349228,-0.006816315,0.09510537,-0.0013170773,-0.17056917,0.08133152,0.079781376,0.027501775,0.059288114,0.016855845,-0.010869682,0.009131872,0.021114925,0.101546735,-0.10203342,-0.2802587,-0.052759513,-0.16322653,0.03512591,0.14282495,0.08245185,-0.030457877,0.062607035,-0.016757704,0.00558712,0.1537251,-0.089364216,-0.034351878,-0.061362967,-0.023275387,0.08069288,0.048124578,-0.06385858,0.035122417,0.01484207,0.11818182,-0.09602378,0.114519484,-0.02207059,0.15661319,-0.15913664,0.017793605,0.13916653,0.0069589564,-0.0039318255,-0.012011413,0.052175395,0.030049449,-0.010174503,0.12306234,0.15182588,0.05105678,0.10733998,0.03322855,0.11069999,0.09859486,0.039013088,-0.066580035,-0.11797675,0.0073887566,-0.02055647,0.08167201,-0.20265411,-0.023635058,0.07217013,0.013934013,0.119207226,-0.031198274,-0.12972873,0.017296685,0.11534096,-0.03582978,0.25692314,0.030787043,0.009116141,0.122751355,-0.13485721,0.09855789,-0.09785146,0.00353508,0.09271397,0.06753393,-0.13240208,-0.010289975,-0.096279375,0.17428836,-0.037670404,0.04601279,0.091034256,0.0034992814,-0.15134083,0.0019557236,-0.04580087,-0.0083006965,-0.0432961,0.121439,0.03585046,-0.05676068,0.056420814,-0.027497856,0.0004156012,-0.055032834,0.09543664,-0.28206262,0.06905023,0.09204275,-0.033147577,-0.15580004,-0.09208502,0.05073855,-0.033347417,-0.04241552,0.17529061,-0.104751475,-0.016329208
3,0.089667074,-0.07919987,-0.18370326,0.15776227,0.032085177,-0.037224285,0.027322989,-0.016239213,0.12364299,-0.044786606,-0.10126603,0.16032155,-0.19814911,0.12142182,-0.001408632,0.0936085,-0.0119880885,-0.16568035,0.07965577,0.07295393,0.01990102,0.05239655,0.023865595,0.0010456266,0.013567433,0.013580556,0.09682801,-0.096365556,-0.2654641,-0.048322756,-0.15987015,0.02700379,0.13201992,0.07699253,-0.03244319,0.06841383,-0.0072104027,0.0028836504,0.13228068,-0.06950134,-0.028872749,-0.055431236,-0.010378135,0.085499026,0.05254407,-0.06158803,0.041810445,0.016183808,0.12002007,-0.087767586,0.108287,-0.018968953,0.1317045,-0.15523753,0.018913282,0.13274589,0.01776711,0.008624471,-0.009509559,0.056510687,0.029634973,-0.020635122,0.103503846,0.13263884,0.057346415,0.103599645,0.022933789,0.11244062,0.09421208,0.0352557,-0.06504355,-0.12356253,0.005774099,-0.014485499,0.0860833,-0.17578933,-0.016514987,0.07363739,0.004234482,0.12125078,-0.02684725,-0.121159196,0.022426609,0.1006229,-0.046112128,0.22438884,0.02982239,0.015371428,0.1031017,-0.11164936,0.09919176,-0.103130035,0.0011418865,0.08314877,0.070476085,-0.116885915,-0.014922333,-0.08204244,0.15452224,-0.033887427,0.039011966,0.0900634,0.0065821116,-0.12707199,0.0036303273,-0.04687453,-0.0057618497,-0.039536178,0.10408261,0.02651461,-0.056079257,0.045549203,-0.034474287,0.002590595,-0.053328797,0.10394276,-0.25834548,0.07074886,0.08505133,-0.01573525,-0.13445175,-0.079447515,0.043535303,-0.031973768,-0.03260654,0.15064354,-0.09923833,-0.012644269
3,0.108463295,-0.08511949,-0.20313543,0.1613399,0.047555514,-0.035525545,0.036579475,-0.012909041,0.13605556,-0.0436317,-0.11842249,0.17028177,-0.21084854,0.12811357,-0.0027133331,0.10917915,-0.00759751,-0.16517368,0.0759333,0.06676597,0.020931397,0.04853221,0.02533432,-0.010856515,0.007878434,0.025124392,0.093600556,-0.09892798,-0.2965944,-0.047506776,-0.1611427,0.03645537,0.14350083,0.070863895,-0.03335076,0.064740025,-0.0058173896,0.0012935895,0.13986267,-0.08738491,-0.031319246,-0.049433276,-0.016123625,0.08549116,0.054994967,-0.06595537,0.03814409,0.014389948,0.11978642,-0.089687295,0.11102776,-0.01835819,0.15955035,-0.15915947,0.014993386,0.13992697,0.008616821,0.003844031,-0.019121358,0.06179126,0.02507655,-0.013580977,0.122806184,0.15098716,0.06575687,0.10316776,0.038614344,0.118393265,0.10184152,0.04273049,-0.07161739,-0.12633438,-0.00041283297,-0.020188818,0.07997697,-0.19074646,-0.013214304,0.07710853,0.0029896398,0.129954,-0.032217752,-0.12062749,0.02510429,0.11144484,-0.0452764,0.25168335,0.037309412,0.019870339,0.10912414,-0.12105794,0.0964448,-0.1118009,0.00704165,0.0837666,0.06519027,-0.1228405,-0.009379784,-0.09432563,0.17167191,-0.03870236,0.039881516,0.08766779,0.01103698,-0.14679423,-0.0071105813,-0.051901754,-0.0131972125,-0.043569997,0.11214595,0.023396343,-0.05316373,0.053215474,-0.03950335,-0.004247562,-0.046808947,0.10155704,-0.28405604,0.08365655,0.08277484,-0.02225144,-0.14913784,-0.097719885,0.04854677,-0.038497504,-0.03651799,0.17640388,-0.10281463,-0.010556567
3,0.1019414,-0.09688653,-0.18516612,0.1579624,0.026208134,-0.051761422,0.028213494,-0.0063864095,0.12501432,-0.02458944,-0.11080495,0.19145644,-0.2080054,0.12653875,-0.0139291575,0.088657394,0.013062929,-0.18107224,0.072534144,0.08372565,0.021626592,0.04729101,0.02630672,-0.0009727511,0.025986904,0.0056648473,0.098297335,-0.105542906,-0.28839678,-0.04153694,-0.15833211,0.037279144,0.14869314,0.09024283,-0.060698316,0.08185063,-0.00059258356,0.008278594,0.14668414,-0.084088735,-0.035132818,-0.06683657,-0.023972902,0.08265975,0.04915108,-0.05999315,0.045869295,-0.0005284487,0.12370606,-0.110327356,0.121778704,-0.018545121,0.16335437,-0.1568237,0.017450266,0.14187953,0.0151196215,0.0044967653,-0.017589297,0.06475667,0.037775274,-0.0142971715,0.114597164,0.16390023,0.053646512,0.120280944,0.025182027,0.11799391,0.093741976,0.023217909,-0.06151653,-0.12671521,0.01587268,-0.012640234,0.101400256,-0.19437693,-0.004350307,0.06799659,-0.0013863834,0.13622129,-0.029220266,-0.12403423,0.019287307,0.11702307,-0.03301218,0.25461653,0.03667625,0.005941546,0.10797216,-0.13938801,0.084362835,-0.10397458,0.006932498,0.087651014,0.06520507,-0.14201827,-0.021425284,-0.0975896,0.15449026,-0.02599098,0.032291073,0.08277848,0.00801669,-0.14486994,0.0073602116,-0.041914996,0.006658306,-0.03794812,0.12152738,0.043334283,-0.056607537,0.04693547,-0.012457572,-0.0031648583,-0.033833813,0.09821161,-0.2847204,0.077160224,0.1015592,-0.024620963,-0.15069777,-0.09663235,0.052027788,-0.030902285,-0.04083715,0.16631947,-0.110271,-0.0066414084
3,0.09478005,-0.08611557,-0.1778488,0.14003275,0.027827522,-0.03772909,0.03130108,-0.010524005,0.11651537,-0.036767293,-0.09879756,0.16130313,-0.18050644,0.104606405,-0.0033518416,0.0844057,-0.006959851,-0.1404496,0.0718469,0.06911654,0.022459261,0.0521581,0.01588552,-0.0003470878,0.0066944896,0.012944317,0.09372978,-0.10048848,-0.2532966,-0.053713843,-0.14996848,0.018633703,0.116174184,0.07037712,-0.033252895,0.05892462,-0.01375311,-0.00139422,0.12138079,-0.06451653,-0.027985131,-0.053264383,-0.022712419,0.07450865,0.038890354,-0.05491801,0.026209638,0.015128009,0.10475276,-0.0871307,0.10568135,-0.021653194,0.13090003,-0.15234533,0.012482089,0.114708096,0.014700795,-0.003661076,-0.014593084,0.054924767,0.022325795,-0.011046875,0.11008238,0.12760876,0.05104294,0.09971984,0.02322387,0.10126121,0.09182487,0.035452873,-0.054719664,-0.10310793,0.008081518,-0.016174588,0.071406625,-0.18086332,-0.014046243,0.05618271,0.011993287,0.111146,-0.03055777,-0.11123333,0.015448432,0.09311598,-0.040740997,0.21273147,0.017947359,0.014463844,0.09794791,-0.11109024,0.08877069,-0.097609825,0.007624925,0.08611306,0.06562092,-0.11312915,-0.0029277133,-0.08646041,0.13865112,-0.029895313,0.03541551,0.08237895,0.0104481345,-0.1200148,-0.0068880613,-0.04750424,0.0017413549,-0.031249985,0.0921694,0.0253512,-0.043878708,0.04602493,-0.02537055,-0.0010026945,-0.04672433,0.08875279,-0.24647117,0.05607555,0.08094952,-0.017953247,-0.12779783,-0.08235265,0.040573694,-0.025499275,-0.02846951,0.14891128,-0.08921369,-0.00904109
3,0.08380768,-0.081863105,-0.1792351,0.14827569,0.028962718,-0.047462463,0.03440711,-0.0037952843,0.112488694,-0.040727325,-0.10493248,0.1488195,-0.18868752,0.11138372,-0.0014342599,0.092087395,-0.010800448,-0.14599016,0.064533904,0.060323425,0.017618988,0.056584805,0.023202064,0.0026248815,0.017079052,0.013987573,0.08035098,-0.100692116,-0.25555047,-0.043571573,-0.14973943,0.025335005,0.118508525,0.060495075,-0.03128476,0.061952528,-0.013421941,0.0029884947,0.13107476,-0.06536573,-0.028342286,-0.05197007,-0.023500873,0.07478992,0.045994446,-0.055161066,0.029232271,0.015436616,0.09914451,-0.08129831,0.09571194,-0.0314922,0.13443696,-0.14199105,0.008376422,0.121178895,0.020649033,0.00460372,-0.018717486,0.04447171,0.030855332,-0.011442466,0.09815958,0.12818518,0.05303359,0.093748026,0.035925962,0.090850204,0.08750963,0.03724961,-0.06403276,-0.10977403,0.008750974,-0.010577427,0.08361818,-0.18146099,-0.014716158,0.05978394,0.0013597286,0.10618252,-0.028857933,-0.112493806,0.015702352,0.10023785,-0.028205873,0.21823701,0.028039297,0.013961652,0.10094162,-0.1035944,0.09707873,-0.093842365,-0.00035657504,0.08478897,0.05922116,-0.11200272,-0.009569537,-0.08348294,0.13892217,-0.02342129,0.043406956,0.073632345,0.0127088865,-0.11754671,0.005605552,-0.038683914,4.501921e-06,-0.031506885,0.09902058,0.020930953,-0.04815026,0.041071445,-0.019300994,-0.006775919,-0.04725313,0.09727169,-0.23986875,0.06865627,0.075583726,-0.018083576,-0.1386142,-0.0831546,0.03378412,-0.037698343,-0.040637434,0.15751307,-0.0888014,-0.015136911
3,0.08201158,-0.08251888,-0.17101206,0.12597847,0.031448893,-0.03493854,0.03182023,-0.0039209835,0.1171256,-0.027035128,-0.090522386,0.14612341,-0.17785026,0.09763011,-0.012140433,0.08070328,-0.0055581145,-0.14237764,0.061539974,0.055798437,0.020034768,0.038800288,0.024433155,0.0026205976,0.0043969676,0.012083411,0.085260466,-0.09060543,-0.23316494,-0.0511528,-0.130825,0.03106762,0.11934986,0.06098696,-0.026554218,0.04825459,-0.006414146,2.717566e-05,0.11765409,-0.05962969,-0.03575227,-0.040768474,-0.010442406,0.07926272,0.040846374,-0.04459985,0.026351431,0.011121717,0.10002069,-0.085828304,0.084332034,-0.031469163,0.121024534,-0.14477189,0.0063617267,0.121500835,0.005587604,-0.0030490998,-0.021226488,0.055768553,0.02370637,-0.0066732424,0.10194807,0.122755095,0.052584216,0.09565303,0.02401252,0.08872121,0.07409196,0.027088078,-0.051271852,-0.1103029,-0.0018822502,-0.01236067,0.07783019,-0.16992828,-0.015701756,0.058394153,0.0072997175,0.10583589,-0.023678219,-0.1044952,0.008170501,0.08829379,-0.030103564,0.20282716,0.021949282,0.019639786,0.101785064,-0.10744621,0.08968525,-0.08452962,0.0040104087,0.07756916,0.060793232,-0.100342005,-0.014887815,-0.06843963,0.14144279,-0.026097778,0.037633717,0.081282035,0.008700207,-0.117520966,-0.002330831,-0.049629807,-9.511211e-05,-0.03406478,0.09381425,0.02127571,-0.041863944,0.040768914,-0.017211618,0.003099571,-0.04251414,0.07941268,-0.23276828,0.06529005,0.066942014,-0.01605721,-0.12284093,-0.06622562,0.047779497,-0.020305842,-0.030508338,0.13370359,-0.08606628,-0.008326665
