label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1,0.00758447,-0.002779255,-0.020113127,0.008796907,0.009633019,-0.013617475,0.024267863,-0.011592247,0.0015155346,-0.000950444,-0.010115792,0.025487449,-0.032867428,0.028413981,-0.009020774,0.004831862,-0.018641068,-0.017937774,0.005490853,6.04044e-05,-0.0017430137,0.0018454742,-0.014708455,0.0041063875,-0.0057478854,0.021624733,0.005974048,-0.015959235,-0.025766853,-0.013118873,0.0024302816,-0.0035769446,0.019140445,0.0049353074,-0.00018507129,0.01295961,-0.010670132,-0.025485136,0.015490868,0.0020042553,-0.011518338,-0.01938807,0.013289526,0.007986338,0.0014609384,0.0054614847,-0.009423981,-0.002013425,-0.004428306,-0.005301818,0.012471706,0.009923892,0.025379237,-0.027829804,-0.0018609402,0.018426847,0.017960249,0.016403155,-0.013490218,0.009297306,0.0013377964,0.00967914,0.017303461,0.018179175,0.0052157394,-0.0047113644,-0.007149889,-0.01759376,0.021542853,-0.0032921121,-0.0019548663,-0.002911521,-0.0010779379,-0.01770634,0.012974382,-0.027600212,-0.016048491,-0.0040437253,-0.008610571,0.012560794,-0.0028431779,-0.012665218,-0.018981624,0.021970982,0.0008617253,0.019784233,0.013444497,0.004062074,0.024726087,-0.0044634105,0.012877828,-0.013545913,0.0050060977,0.027210098,0.020746348,-0.0073122177,0.018730495,-0.0072124708,0.02751702,-0.015335213,-0.0028588066,-0.0012586749,-0.013802527,0.00023674387,0.011719494,-0.011913745,0.01009355,-0.030052906,0.017164303,-0.0010274868,0.011740297,0.010724929,-0.00556756,-0.0069468836,-0.011750746,0.016482579,-0.027346788,-0.009028462,0.0043747663,0.00018967764,-0.0015016628,0.0043566115,0.016851526,-0.00504858,-0.009205724,0.009480834,0.013557948,-0.016490083
0,-0.00077959866,-0.004071485,-0.012128507,0.004995093,0.016108554,-0.0031646518,0.01065988,-0.016653359,0.0028642826,-0.0028068111,-0.01747811,0.030480398,-0.030237576,0.020545222,-0.015283375,0.0026193813,-0.011699221,-0.015494495,0.0032526287,-0.0031955868,-0.004362193,-0.012132569,-0.014827249,-0.0051841745,-0.005610469,0.010851734,0.0108756265,-0.0037485457,-0.027135693,-0.01980999,-0.0075920727,-0.010996651,0.01646554,-0.00924362,-0.0009627318,0.01709868,-0.014533042,-0.02221865,0.003059571,0.007460778,-0.0052990164,-0.021427698,0.015419933,0.010249539,0.007218466,0.0048142956,-0.0042825746,0.008448825,0.005475804,-0.003948144,0.022035789,0.010539253,0.016714012,-0.024301924,-0.00048459927,0.0091316765,0.024625719,0.011311231,-0.016397307,0.011775451,0.010811504,0.0099110035,0.020280786,0.01879285,0.00698006,-0.010670784,-0.0062419805,-0.014045935,0.0053585656,0.007459845,-0.0063074124,0.010629826,-0.009287869,-0.016102638,0.0037180525,-0.021320151,-0.022703495,-0.0031676518,-0.0010975709,0.017462503,-0.0055335895,-0.011454769,-0.019649846,0.010055639,-0.0022900428,0.020023517,0.008412914,0.010954152,0.02395199,-0.0014342847,0.014433551,-0.0038155555,0.0037842724,0.020599654,0.010252641,-0.0035330164,0.01724406,-0.0073360237,0.025134992,-0.02675417,-0.0012034486,-0.008592676,-0.011796525,-0.0017698476,0.02005161,-0.004448093,0.0064925533,-0.01703025,0.010823018,-0.008652709,0.015287786,0.0046091275,-0.0013848661,0.0018091825,-0.00030892767,0.017290505,-0.02197575,-0.011894377,-0.0031009093,0.0049442877,-0.0056908117,0.0027841371,0.005221901,-0.011390538,-0.002554962,0.003105908,0.010858548,-0.008854438
0,0.012524792,0.006549151,-0.05396541,0.031659257,0.044818703,-0.01695203,0.04259421,-0.034005996,0.0018673108,-0.024633318,-0.04407738,0.059145372,-0.08385477,0.05767861,-0.030641893,0.0044506663,-0.03193668,-0.055892024,-0.003524426,0.0024332467,0.0047000847,-0.018511292,-0.027949661,-0.0058030034,-0.013592378,0.046562202,0.021556238,-0.030212536,-0.05514181,-0.04793742,-0.01031988,-0.016505923,0.028859543,-0.009505445,-0.009771942,0.04521072,-0.038749684,-0.048750814,0.02385768,0.019587304,-0.020191848,-0.05958114,0.027853586,0.010659053,0.027921941,0.0063332426,-0.020803401,0.0042258087,0.0008921435,0.013774699,0.047105595,0.013374452,0.076202564,-0.08522343,0.012664544,0.029529799,0.05175779,0.03375072,-0.030341048,0.02374963,0.009252981,0.013995645,0.04660377,0.05887069,0.0073310453,-0.021168906,-0.004948184,-0.030970406,0.041391976,-0.0011934438,-0.005152141,0.0136821335,-0.012405303,-0.02342658,0.01975348,-0.059622373,-0.041959513,0.004705818,-0.02952613,0.04930402,0.0004349503,-0.048817158,-0.058730897,0.042576253,0.00809203,0.03503008,0.03281795,0.014573502,0.065812774,-0.01410266,0.045029394,-0.025463682,0.012349259,0.057688896,0.03967584,-0.008365103,0.030479506,-0.02176574,0.062435884,-0.050952643,-0.014967239,-0.007048017,-0.04842813,-0.00035164622,0.047039513,-0.030264989,0.019136185,-0.07001892,0.024176376,-0.01782356,0.031571425,0.012258305,-0.0013008608,-0.004750853,-0.023125725,0.027384087,-0.062147435,-0.018616835,0.0056929807,0.018452752,-0.02043324,0.003341074,0.032582674,-0.036562175,-0.0051796744,0.023238348,0.021485806,-0.033432525
0,0.002979585,-0.0057678935,-0.016522132,0.0058727716,0.0151337935,-0.009979195,0.005625158,-0.010674136,0.0062927348,-0.00907886,-0.007823454,0.011635562,-0.022818679,0.0173592,-0.0024883994,0.0062555284,-0.010967976,-0.019378163,-0.0043406696,0.009577841,-0.0059526493,-0.0031711315,-0.015086482,0.0031700956,0.0015492744,0.012652438,0.008670256,-0.0023138456,-0.010945841,-0.005344192,-0.006229443,-0.0011266031,0.012531981,0.0031285668,-0.006228734,0.008587097,-0.012833195,-0.018456364,8.066593e-05,0.0021873412,-0.0074008326,-0.009870044,0.008417483,0.0055619003,0.010628708,0.008196937,-0.011862775,0.00023241177,-0.0035974549,-0.0056583146,0.01445431,-0.0036778091,0.013703238,-0.013769995,-0.0003929649,0.015603596,0.010710587,0.0144937765,-0.008596052,0.0037353376,-0.0015267405,0.005231944,0.017362745,0.0126148015,-0.003947619,0.000864712,-0.005492686,-0.0058746655,0.002256443,0.0018134855,0.005579768,-0.0043419464,-0.0032113174,-0.002941873,0.0025451353,-0.021458602,-0.009377218,0.007967122,-0.012531704,0.011283744,-0.0044497782,-0.010599499,-0.012760351,0.008087799,-0.003347036,0.0037230677,0.0001963099,-0.00071211543,0.01567607,0.0012955094,0.013178948,-0.010992106,0.00029756845,0.019583892,0.016922887,-0.0069783246,0.008005383,-0.007869479,0.009831044,-0.01977853,0.0057201143,-0.0022747803,-0.0051160897,0.001959582,0.0065302337,-0.014558503,-0.0005326962,-0.0115983505,0.006465562,-0.006315591,0.0058819354,0.008182563,0.0024019652,-0.0013525711,-0.010873947,0.0035204748,-0.018403454,-0.009602156,-0.0005519045,0.009412045,0.003744095,0.0008203135,0.010172337,-0.010906558,-0.0059429975,-0.00022364392,0.0086181555,-0.009234679
0,-0.0022547336,-0.003091794,-0.028735148,0.023955896,0.01292506,-0.016109332,0.02831798,-0.013247625,-0.009886355,-0.007884258,-0.025481947,0.031937357,-0.039949335,0.026504688,-0.01495062,0.007140346,-0.014534912,-0.029868096,0.00044993646,0.0067498297,0.00949933,-0.014557458,-0.019503456,-0.0071960064,0.001029754,0.022181008,0.011310637,-0.011893202,-0.030200638,-0.032645423,-0.011977826,-0.013184732,0.013886137,-0.0070778867,0.001824898,0.025956579,-0.022208245,-0.029264985,0.00747245,0.008358553,-0.013687888,-0.030589372,0.0063890847,0.013232704,0.012474054,0.0013182254,-0.007695293,-0.0011797064,-0.00076713786,-0.0031075205,0.01935282,0.012791493,0.032837804,-0.048070546,0.012219803,0.02143956,0.02685234,0.011986037,-0.014084093,0.013361247,0.0038467622,0.007961262,0.03525433,0.031129122,0.00022806504,-0.013445603,0.00139714,-0.012973093,0.021830909,0.0048764697,-0.0060280985,0.0070026936,-0.008119588,-0.010373185,0.009334331,-0.029180977,-0.02015655,0.0037033542,-0.014087127,0.034453947,-0.008079207,-0.01649201,-0.033361103,0.019785332,0.005538078,0.015172642,0.008131549,0.010390776,0.040800296,-0.0069063525,0.012928344,-0.020817034,0.00077919353,0.03275387,0.02248388,-0.013795497,0.012255331,-0.0078949295,0.026366483,-0.030494465,0.00092875544,-5.3012882e-05,-0.025356775,-0.0026365889,0.026013253,-0.0092848,0.010653736,-0.035115227,0.0056479806,-0.00503749,0.014502767,0.0069046095,0.0018418842,-0.0074683707,-0.014406646,0.019690618,-0.03316979,-0.0023372024,0.000106178326,0.011328542,-0.010179221,0.009107099,0.017170819,-0.015828978,0.0013876911,0.011027065,0.0070596593,-0.016879516
1,0.0034679142,-0.0013847259,-0.029743126,0.015192454,0.011465123,0.00035449193,0.026265694,-0.014389945,0.00472053,-0.005302115,-0.014546933,0.02254322,-0.029594263,0.029847922,-0.020784492,0.009648299,-0.012227794,-0.01782555,0.003990049,-0.0032718645,-0.0009858651,-0.01000259,-0.018491406,0.0047597815,-0.008558776,0.025450086,0.016480708,-0.00911105,-0.02909959,-0.027638657,0.0006848906,-0.011949348,0.020940373,0.001267832,-0.008722622,0.016485432,-0.008622768,-0.018574802,0.0027671184,0.0036255307,-0.009050982,-0.021254957,0.005623194,0.0041842787,0.0052064457,0.0051251096,-0.012052549,0.0090141045,-0.006330217,0.00966462,0.015551454,0.010755965,0.033027112,-0.03482813,0.006311796,0.0074901036,0.02968874,0.005961325,-0.02004255,0.00608295,-0.0018709038,0.008570197,0.014550906,0.031915832,0.008058668,-0.008583811,0.005727587,-0.008403969,0.015247836,0.0009102942,-0.005056262,0.005382532,-0.008353566,-0.008952118,0.008311394,-0.02661692,-0.01490568,0.0024616995,-0.0037832672,0.020276964,0.0012952597,-0.014180988,-0.015464551,0.019388368,-0.0036275121,0.022567136,0.014662232,0.00071437994,0.03151065,-0.0040954095,0.02054699,-0.009292039,0.0072297268,0.022320127,0.017386587,-0.007832356,0.0070543312,-0.01087533,0.02825314,-0.027255453,-0.0066424296,0.0041851336,-0.023550514,0.0060660397,0.025470722,-0.009114263,0.00054249883,-0.028491413,0.014106347,-0.00090331485,0.015291728,0.0073257405,0.0035513984,0.0060186936,-0.015244839,0.005430148,-0.021741599,-0.007857451,-0.0030697635,0.003958469,0.0005414614,0.0032540627,0.017681265,-0.005865141,-0.0071340567,0.00886851,0.0107394755,-0.017305478
1,0.0042438568,-0.004606471,-0.01759783,0.008548097,0.020942252,-0.010507833,0.018149517,-0.010732187,-0.0061652,-0.01290782,-0.024869878,0.026403928,-0.03436986,0.016633155,-0.015284325,0.004998597,-0.014303436,-0.028139481,-0.003291671,-0.0040723295,0.0027138423,-0.009310305,-0.007671056,-0.0037295683,-0.007949011,0.018060617,0.0020739804,-0.01520608,-0.021263964,-0.017708533,-0.0026996853,-0.008662919,0.009616914,-0.0030867953,-0.004035511,0.021883035,-0.021506846,-0.028683448,0.01646257,0.0067650336,-0.0074370014,-0.031977937,0.017469572,0.006727934,0.008207628,-0.0008028228,-0.012278829,0.0050692693,-0.00078751857,0.00029989102,0.014524073,0.0103488155,0.030791571,-0.027586216,0.009727865,0.017336711,0.01520401,0.013373322,-0.018500099,0.011330691,-0.002404516,0.011201947,0.03002167,0.027350897,0.0016726973,-0.003806413,0.001293809,-0.015416746,0.010493469,-0.0055817477,-0.0052990294,0.00064420083,-0.0052239266,-0.016984023,0.015216917,-0.026731448,-0.018339938,0.00731953,-0.008070355,0.028647978,0.001831033,-0.02164442,-0.024084726,0.0124805095,0.0006824463,0.023427457,0.008791025,0.003049952,0.031462975,-0.005186414,0.014182467,-0.013740984,0.00789137,0.025180493,0.02403428,-0.0048122196,0.018429404,0.001128014,0.022250962,-0.026500588,0.0046859155,-0.0021444927,-0.024723792,0.0026919355,0.026302876,-0.007115574,0.007301853,-0.02625912,0.017851017,-0.009085824,0.020224677,0.003196867,-0.009937748,0.006667168,-0.009813651,0.0133381,-0.033931017,-0.004781493,0.00091324106,0.0027446968,-0.007879021,0.0029195643,0.011549767,-0.008341701,-0.0034469191,0.009905044,0.009239418,-0.018756
0,0.0018072847,0.007665601,-0.016692715,0.017424306,0.01615614,0.0019408847,0.020173568,-0.008440122,-0.0073124804,-0.009063928,-0.019570386,0.026246915,-0.033120323,0.022226295,-0.008853241,0.0011107153,-0.015969533,-0.021566957,0.0073777507,0.0035034958,0.0031804736,-0.0028566339,-0.010548521,0.005359096,-0.006330928,0.01647309,0.0092295,-0.006311146,-0.0180461,-0.024815867,-0.0060745096,-0.00052889035,0.015154705,0.003670766,0.0018445392,0.02127257,-0.0067857206,-0.02079731,0.0128883915,0.0046739215,-0.0023118935,-0.015915262,0.012484677,0.004574274,0.009349828,0.008078296,-0.0070237876,0.0072119436,0.00082869054,0.0050795916,0.013384606,-0.0010470437,0.015871758,-0.032685433,0.008902154,0.018081114,0.01223453,0.016251123,-0.012125078,0.01567916,0.006230355,0.008011967,0.010177759,0.021752315,-0.001838584,-0.009240925,-0.0049146153,-0.005155006,0.018187018,-0.00074408116,-0.0014650687,0.0013244282,-0.0005319845,-0.007269894,0.006211739,-0.015811192,-0.021277135,0.005579879,-0.0053212657,0.015926957,-0.003468028,-0.0064658523,-0.02491425,0.008287599,0.0004843958,0.019015614,0.0075356555,0.011458078,0.021444567,-0.009809437,0.009879779,-0.004241734,0.0068512494,0.023902668,0.013947291,-0.008610104,0.015331322,-0.012582725,0.027126966,-0.023407742,-0.0071175196,0.0032264946,-0.013493893,-0.004322595,0.015330256,-0.016355777,-0.0019272598,-0.021511134,0.0079025505,-0.0004863364,0.017303267,-0.0011989841,-0.003065654,-0.0022402506,-0.0063630585,0.0030033926,-0.029423485,0.0035437262,0.0045211883,0.007395467,-0.0051355027,0.006478937,0.012622397,-0.0030153894,-0.007049938,0.0068778875,0.0013939299,-0.019224234
1,-0.00089867815,-0.0016264671,-0.015717838,0.01109139,0.016065156,-0.006551196,0.014321979,-0.016398367,-0.006153083,-0.005687665,-0.013939502,0.023363074,-0.037747223,0.020135239,-0.020204447,-0.0045579253,-0.010707811,-0.0146163,0.0067412737,-0.0034601635,0.0040789726,-0.010618023,-0.008091367,0.003780522,-0.009434653,0.018896349,0.012092537,-0.006042352,-0.026943004,-0.021215841,0.0030132819,-0.0009921566,0.014319476,-0.0065790596,-0.008115625,0.02372946,-0.008010337,-0.018322518,0.0046779234,0.007882493,-0.00064543285,-0.026589537,0.014145777,0.00044377454,0.012248614,0.010171376,-0.0040953076,0.00032791725,-0.00799513,0.003980546,0.024313496,0.0077314847,0.021328136,-0.031384476,0.0029061453,0.016561922,0.025112636,0.004685537,-0.008797791,0.01128784,0.010263957,0.0016475052,0.026421584,0.019980816,0.0045845667,-0.0035009868,-0.0034085196,-0.018128224,0.019903086,-0.0066434285,-0.007818313,0.0008543418,-0.0066512246,-0.016176336,-0.00033415624,-0.028571418,-0.018449957,-0.0036324977,-0.0028406968,0.01414458,-0.0051012,-0.023611734,-0.023034256,0.0070803314,-0.001961006,0.015015429,0.008371374,0.0036165048,0.018473102,-0.0046040304,0.01806154,-0.0108691,0.010149753,0.028435243,0.018816585,0.0010128128,0.008292411,-0.005618396,0.02316676,-0.0202955,-0.002794666,-0.0055337185,-0.0137606,-0.003796748,0.010665166,-0.011506272,0.0037266607,-0.019987974,0.009932529,-0.01254152,0.017309729,-0.0026264086,0.0007800588,0.002760746,-0.0095620295,0.006399108,-0.026773296,-0.0006110771,-0.0001678915,0.009973315,-0.009035939,-0.00060542364,0.012518131,-0.013660998,0.0037596927,0.014387749,0.0072858855,-0.013180799
1,0.0020468396,-0.0025909694,-0.024670491,0.0097595425,0.016164636,-0.0030095307,0.020145744,-0.016150309,-0.0026991963,-0.014518929,-0.024229748,0.024378901,-0.039694842,0.027988115,-0.015323076,0.009427925,-0.011288734,-0.019143006,-0.0039650183,0.0034291889,0.0011543982,-0.0012765203,-0.015847275,-0.00073422276,-0.00983214,0.02439994,0.003385079,-0.01390256,-0.030249396,-0.016692832,-0.007674323,0.0013251756,0.016696379,-0.0040743267,0.004420832,0.021957776,-0.020618496,-0.01770109,0.017211128,0.0012803049,-0.012809847,-0.020726766,0.008238856,0.004616646,0.008599337,0.010037115,-0.0033735444,0.008255871,0.0062097907,-0.0033244689,0.021470344,0.00032725,0.03307468,-0.030139752,-0.0013156246,0.02051895,0.017609898,0.006773133,-0.021551045,0.006871101,0.011332148,0.0033090294,0.021136058,0.023819216,-0.004219176,-0.013215952,-0.004707813,-0.016261335,0.010700671,-0.0064193318,0.00447382,0.004604525,-0.013259254,-0.01509151,0.009175884,-0.01792891,-0.017699521,0.00685855,-0.009386646,0.024452183,-0.0099895,-0.02036589,-0.028535813,0.013602988,0.009558484,0.020835465,0.012653124,0.00857056,0.033348266,-0.0002705159,0.015965708,-0.004174173,0.0011305367,0.028998114,0.018298415,-0.0135234,0.006211191,-0.0029404913,0.016602678,-0.029733157,-0.0047993157,-0.0077932044,-0.02328554,0.0014333464,0.018053697,-0.016591806,0.00037696146,-0.032291442,0.016484056,-0.005490702,0.017995942,0.0026034429,0.005381076,-0.0055861706,-0.012818808,0.005364062,-0.028212747,-0.0045003328,-0.0017000991,-0.001740166,-0.008433131,0.009135995,0.002587202,-0.016592668,0.0016781567,0.011866568,0.009409765,-0.008722824
0,0.0088254,-0.007182307,-0.017484795,0.010114863,0.01542744,-0.0044785105,0.02049192,-0.016335266,-0.0073190127,-0.0029487503,-0.010669914,0.023522774,-0.02450243,0.01018405,-0.01475667,0.00027673278,-0.006481223,-0.016842764,0.0074697006,0.009333629,-0.0018039523,-0.0037701728,-0.009762025,0.0029642764,-0.004869191,0.012160619,0.013036445,-0.0076699285,-0.020400837,-0.011026841,-0.0035060325,0.002163219,0.0139358295,0.003291337,0.0039260252,0.008651373,-0.015502053,-0.024241008,0.013247736,0.005967467,-0.012640035,-0.015236035,0.0130489785,-0.0018805054,0.009470881,0.00718109,-0.005357063,-0.0034958543,-0.0066882903,0.007794975,0.01670044,0.002926052,0.023370223,-0.026989508,0.004278566,0.006362266,0.014190437,0.012859176,-0.018814456,0.0053784726,0.00999771,0.007615423,0.010605315,0.015491929,-0.0010157117,-0.0010614686,0.0002463648,-0.016288875,0.015328502,0.0004224678,-0.0018736057,-0.0005872499,-0.004679275,-0.012774205,0.012597962,-0.024186615,-0.008603746,0.005958886,-0.0030913502,0.020011852,-0.0068200757,-0.019111656,-0.011164365,0.0143444,-0.0023082725,0.01818879,0.0151344,0.008875708,0.026564017,-0.00079070247,0.008715076,-0.0044292603,0.0074816085,0.020563805,0.016669426,-0.0016701949,0.016388454,0.00054787984,0.024252202,-0.022491219,0.0029580824,-0.004065229,-0.0131734535,-0.0002531189,0.021334723,-0.015921434,0.0014333258,-0.025928017,0.0100954315,-0.0020928278,0.019639995,0.006555252,0.0049791117,-0.007836722,0.00090362574,0.011025346,-0.025924439,-0.0046335883,0.011105544,-0.0026002496,0.0027070786,0.00038808625,0.011199591,-0.014554165,-0.0049420614,0.0106660975,0.013410146,-0.009280682
1,-0.0018378644,-0.0028412289,-0.019783044,0.0072330274,0.0109735215,-0.010968025,0.019121747,-0.005338941,-0.001983743,-0.0043522557,-0.009020686,0.020832654,-0.024275027,0.019982386,-0.008405065,0.004493262,-0.016276736,-0.0092817275,0.0060383007,0.00082152203,0.007417677,-0.009844271,-0.0017192065,-0.0076521677,0.0021205323,0.010764458,0.003972991,-0.011734785,-0.014705247,-0.015263285,-0.00475631,-0.002864538,0.013772634,-0.0020656076,-0.0019476262,0.016793264,-0.009250217,-0.020249583,0.010375965,-0.0023400714,-0.0039698,-0.016043728,0.0036738592,0.012363584,0.0019772293,0.004163246,-0.003640709,-0.003765986,0.002091769,-0.0028925717,0.016490107,0.0015897487,0.016480003,-0.023592198,0.0016945051,0.0077440618,0.01987462,0.002369875,-0.0100179175,0.014898173,-0.0035979457,0.0034156279,0.020956146,0.017587127,0.0077428725,-0.00369311,0.0031335938,-0.008703757,0.018388715,0.0066355974,0.0042653824,-0.0022592223,-0.008679524,-0.0021137928,0.0017910522,-0.012579223,-0.016435154,0.0050002714,-0.0031104195,0.018803367,-0.005716587,-0.00928693,-0.016908448,0.011059127,-0.0008221701,0.0058276136,0.0069673783,-0.0003101947,0.014194018,0.0007890033,0.016904408,-0.0016872843,0.011658104,0.0093230065,0.01456841,-0.0076084156,0.009811553,-0.0043684356,0.021362362,-0.009892872,-0.0011844474,-0.007835563,-0.0217685,0.00052846066,0.0147717595,-0.0074904095,0.0018375654,-0.019677468,0.0005922908,0.00212055,0.009932621,0.006339082,0.0051892,0.0011394776,-0.010205087,0.012269551,-0.012580272,-0.0074471473,-0.0024799933,0.005643717,-0.008263715,-0.000491099,0.009047058,-0.0037569334,-0.0067341793,0.011014524,0.010156632,-0.013667188
1,-0.0004260529,-0.00015876669,-0.027966525,0.02240247,0.027351491,-0.011380595,0.021790469,-0.022033412,-0.010619081,-0.0081116455,-0.03265536,0.039363027,-0.049483087,0.03792625,-0.028360017,0.010561144,-0.021591011,-0.042149708,-0.0056263576,0.0026278112,-0.0034251858,-0.005524289,-0.026495256,0.0031946234,-0.010412049,0.02409704,0.021326264,-0.01902842,-0.03836537,-0.037813544,-0.003274777,-0.0040117796,0.015710514,-0.002917589,0.0017315156,0.03473073,-0.028293328,-0.03646655,0.015756961,0.007798802,-0.0048445677,-0.044229753,0.021571957,0.014893652,0.01676765,0.0028845153,-0.021818656,0.0059582586,-0.008324455,0.005123674,0.03141087,0.010482682,0.052351125,-0.04951587,0.0014301556,0.0154686915,0.03417323,0.027113294,-0.026221111,0.021303603,0.01292572,0.008613978,0.032320533,0.04524898,-0.0015704888,-0.007118208,0.0052642175,-0.02476076,0.02239979,-0.0021009776,-0.003251638,0.009586445,-0.011884279,-0.021169523,0.01378687,-0.04139096,-0.03339724,0.0011323468,-0.01626435,0.0270002,-0.005788631,-0.019784478,-0.038126856,0.01698848,0.012518956,0.031943325,0.015101323,0.01400988,0.036143966,-0.007075334,0.03098496,-0.015029566,0.0063213366,0.031695947,0.0335601,-0.0035385678,0.011941243,-0.0068002217,0.03833671,-0.031043041,0.0013681753,-0.0044012396,-0.025575913,-0.0054364996,0.026904713,-0.011586445,0.001704991,-0.03587079,0.0143572185,-0.0065944684,0.024484336,0.0016626206,0.0037161084,-0.0017338045,-0.013441049,0.0147588225,-0.044647124,-0.009221582,0.010652638,0.004662651,-0.0068240394,0.005840899,0.023774145,-0.015390444,-0.009214274,0.016994338,0.018634832,-0.0295849
1,0.004430049,0.0046660593,-0.008959242,0.0033263075,0.009815656,0.0033744636,0.0024095417,-0.0106899515,-0.003589527,-0.0047083828,-0.015845546,0.011169983,-0.013555781,0.012629305,-0.0048924796,-0.0039653936,-0.012806559,-0.016258063,-0.0022264484,0.009681766,0.003229716,-0.0026833029,-0.0053781867,-0.0026483105,-0.009038431,0.0049015344,0.012110599,-0.010506977,-0.011801477,-0.010067374,-0.0018351066,-0.0077651697,0.00022413017,-0.0029133246,-0.005914674,0.010138546,-0.0022563776,-0.011494011,-0.0025294067,0.005720377,-0.0033034887,-0.010650235,0.005941666,0.0008403123,0.003953937,0.008991547,0.0010391288,0.002870133,-0.002728516,0.0059931437,0.005545347,-0.0046182564,0.012948218,-0.020626757,0.005580088,0.0033957062,0.012600733,0.00504037,-0.009702457,0.00677932,0.0007155034,0.0043043136,0.0080383085,0.0060750456,0.006943811,0.0022667306,0.007532258,-0.012051615,0.015304067,0.0039677946,0.0013902832,0.0011996767,-0.0048495387,-0.0077823717,-0.001543305,-0.011705356,-0.01098523,0.0023953174,0.001623377,0.018970564,0.0057266494,-0.013989964,-0.014670649,0.012469339,0.0011144069,0.005271015,0.009525535,0.009391498,0.012627668,-0.00015426813,0.0041946145,-0.010232675,0.0012459557,0.017410543,0.011354531,0.0012622857,0.009635924,0.00045109802,0.007370438,-0.017807337,0.0059918384,-0.0035757087,-0.015453234,-0.004189701,0.011203896,-0.00033121323,0.003937199,-0.01961865,0.012515179,-0.0078893695,0.004541709,-0.005742954,0.004327797,0.0020668237,-0.0094099315,-0.0007386897,-0.008532812,-0.005605398,0.0073629855,0.0043666824,-0.0048349327,0.0029891336,0.0034258112,-0.0044432487,0.0034070974,0.00052308664,0.005750236,-0.0048856256
0,0.00984649,-8.230996e-05,-0.022105621,0.010060359,0.014900086,-0.012570167,0.010131724,-0.010685861,0.0029473444,-0.010138189,-0.020266488,0.02593469,-0.02567817,0.012642576,-0.009863869,0.0009138308,-0.0065463223,-0.022582402,-0.0064846897,0.002645576,-0.00027363867,-0.007434522,-0.0074463934,-0.0061435197,-0.003959716,0.021216318,0.0044292756,-0.014855427,-0.012392178,-0.010899848,0.000695731,-0.003666994,0.018159129,-0.00536233,-0.006148379,0.005810702,-0.01774563,-0.01442643,0.0029224642,-0.0021924938,-0.011400527,-0.025456568,0.0058072116,0.011887724,0.0023290655,0.0007931277,-0.01176867,-0.0038682462,-0.0019121523,-0.004687385,0.011562045,0.010962928,0.022976568,-0.018317556,0.009360714,0.008915151,0.012672787,0.0052385223,-0.008692972,0.007205895,-0.0021638102,0.008521608,0.018230971,0.018888699,-0.005511763,-0.01187611,-0.004177582,-0.014089318,0.017384766,0.0016819866,0.00094007485,-0.0031990542,-0.008245427,-0.008374852,0.009118257,-0.015475926,-0.015487779,0.0009950475,-0.0029134513,0.009190262,0.00021552731,-0.0098494105,-0.01930589,0.0066630887,0.0087296795,0.014406648,0.0025776403,0.0026451768,0.020865433,-0.002129551,0.005572435,-0.0107244225,-0.00062522775,0.013622595,0.016630968,-0.010007774,0.008735575,-0.0056363577,0.02431828,-0.01920263,-0.0063828966,-0.000528335,-0.009572276,-0.006306735,0.019417468,-0.0044523207,0.0105395755,-0.020653669,0.0005327907,0.0017091294,0.0036722957,0.008769883,0.0050939983,-0.008329232,0.00036164385,0.0012801163,-0.014531984,0.0039738743,0.0035686274,0.0014862979,-0.005773236,0.008723623,0.003858092,-0.0049774237,-0.0025440294,0.013137557,0.0121435765,-0.011095931
