label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
2,0.1315619,-0.0884394,-0.12486364,0.103102535,0.07693296,-0.028284373,0.04607406,-0.049120974,0.12482888,-0.03610215,-0.09858531,0.10831333,-0.17506275,0.15923166,0.0007545404,0.06348873,0.048590742,-0.15327643,0.040108353,0.0064774756,0.062918626,0.07862611,-0.03940825,-0.00895681,0.03862289,-0.0037970361,0.079652555,-0.060344275,-0.23808534,-0.0074102455,-0.14775139,-0.000570989,0.04576992,0.05140639,-0.069204986,-0.023141561,0.011458862,-0.019254336,0.10523212,-0.037477046,-0.05178228,-0.03502841,-0.008967794,0.05719549,0.036837634,-0.035677467,0.0351368,0.007404294,0.08400118,-0.08053683,0.10248776,-0.03378457,0.111376256,-0.111199826,0.03146275,0.11881624,0.023248143,0.033868164,0.0041431375,0.07799911,0.027472809,0.006574308,0.13464026,0.10473338,0.017635042,0.044034224,-0.003662667,0.059532598,0.043070182,0.024088023,-0.0809511,-0.18989839,0.00680424,0.010813417,0.015453778,-0.1407725,-0.033483606,0.07995846,-0.010219712,0.063733116,-0.0023424604,-0.1006661,-0.012192455,0.08985397,-0.057982355,0.18668632,0.02211573,-0.015488581,0.08770571,-0.09650707,0.042701446,-0.09113573,0.027014205,0.07237372,0.040061317,-0.052084006,0.0021196292,-0.101406984,0.0996085,-0.014720027,0.05096354,0.056780916,0.061220314,-0.11261819,0.035994917,-0.046987228,-0.018728744,0.0024220953,0.122040585,-0.034999926,-0.031180643,0.06697247,0.01609549,0.008958031,-0.03608203,0.041299246,-0.17926295,0.08443759,0.10953796,0.024868289,-0.057795133,-0.06668578,0.011849397,-0.058123805,-0.0712319,0.09759676,-0.06310948,0.005226848
2,0.16021208,-0.11801721,-0.15991081,0.13486713,0.090403154,-0.028870862,0.061023302,-0.051016342,0.1758934,-0.033170003,-0.1371825,0.15239492,-0.2264475,0.21579121,0.0105897235,0.09791574,0.0614224,-0.19411819,0.05249657,0.020192727,0.07916353,0.09995274,-0.055997398,-0.007241896,0.046223637,6.12853e-05,0.10116961,-0.0753104,-0.30832857,-0.0051937615,-0.20676887,-0.0032360596,0.058625296,0.07605109,-0.08611018,-0.030756444,0.023099583,-0.011977623,0.13736156,-0.041465946,-0.07232613,-0.058401223,-0.0017427525,0.05956544,0.04836695,-0.05027246,0.065187685,0.012442774,0.10396534,-0.107441515,0.14329727,-0.03195864,0.15434398,-0.13540667,0.044026032,0.16214274,0.017221667,0.045644835,-0.0013961161,0.11039004,0.025895013,0.01674686,0.16668387,0.13875303,0.028513808,0.06712912,-0.00075367495,0.09147104,0.05273959,0.028127126,-0.10870375,-0.2629218,0.009619924,0.0034589155,0.022117812,-0.17301506,-0.04436718,0.10650641,-0.022260837,0.09306772,-0.0035623477,-0.12935425,-0.015586963,0.11068782,-0.08792768,0.23979138,0.02408155,-0.023594463,0.12538947,-0.11839391,0.045255452,-0.12171995,0.04071693,0.090856075,0.06359133,-0.07821941,0.0039462354,-0.14208925,0.1208266,-0.012628904,0.070746,0.051743187,0.06695871,-0.15584183,0.04435973,-0.05173711,-0.029987201,0.019146012,0.15793733,-0.046367776,-0.058280673,0.088937946,0.028167576,0.0054448964,-0.038834035,0.057768025,-0.22884999,0.112272665,0.15920997,0.025957864,-0.07412154,-0.09423984,0.021887932,-0.07817615,-0.09191165,0.137355,-0.07787167,0.012208453
2,0.1275584,-0.08702729,-0.13085335,0.10137356,0.06487173,-0.021762725,0.048995696,-0.041749597,0.13158643,-0.029784411,-0.09837936,0.11056164,-0.1778942,0.15719584,-0.0032927375,0.07265446,0.053042937,-0.14511447,0.044505935,0.0020424586,0.06570554,0.08017419,-0.034960333,-0.0038083426,0.032370746,-0.0028868464,0.069604576,-0.052504815,-0.2419702,-0.003887854,-0.14656049,0.008342216,0.033781894,0.052745525,-0.06635736,-0.030235311,0.014020007,-0.009331991,0.11513175,-0.026319442,-0.05792899,-0.036168613,-0.0120599605,0.043840602,0.025322495,-0.035970062,0.037615824,0.00501073,0.07717759,-0.07311029,0.101470076,-0.028145125,0.10488477,-0.109579526,0.03703869,0.12186646,0.015376394,0.025535427,-0.0040986137,0.081263244,0.026718242,0.014789492,0.1295747,0.10758593,0.012704701,0.052192252,-0.005249939,0.069323465,0.044420898,0.013886731,-0.067992896,-0.18622376,0.0075748144,-0.0016714496,0.012161758,-0.13480392,-0.029424913,0.09054778,-0.006169853,0.07135908,-0.00517066,-0.105707504,-0.023013663,0.08623177,-0.05546877,0.168321,0.018767873,-0.013106017,0.08623576,-0.09334467,0.037070975,-0.080022246,0.030663313,0.06725416,0.040318094,-0.050234213,0.0012532554,-0.103710145,0.09690695,-0.009520475,0.04657916,0.04202597,0.061863016,-0.11368992,0.02718866,-0.03933229,-0.02591277,0.0041399105,0.12163589,-0.026833575,-0.03988493,0.07036448,0.026677312,-0.0040973825,-0.04205742,0.042181425,-0.18307161,0.074854225,0.106685296,0.031852905,-0.058735467,-0.06784843,0.023848625,-0.064633615,-0.0628761,0.094238974,-0.057264786,0.012571202
2,0.14592025,-0.121582925,-0.17039594,0.12046425,0.08621636,-0.028931463,0.053138487,-0.049895126,0.1684154,-0.030442713,-0.121004015,0.13933326,-0.22802468,0.19880028,0.010059655,0.09425858,0.056810718,-0.17902409,0.057209365,0.008056839,0.08390773,0.10031108,-0.04278335,-0.0026267252,0.044288978,-0.0025869776,0.09491628,-0.072298355,-0.30343437,-0.0150033785,-0.18626676,0.0038120179,0.053622566,0.06926873,-0.07760085,-0.022244371,0.02028163,-0.021481935,0.14917406,-0.050605126,-0.067701705,-0.04615413,-0.0004273935,0.06783035,0.037423104,-0.05286527,0.04573526,0.00083217,0.090440564,-0.09961558,0.1315107,-0.032966316,0.13902983,-0.12978502,0.034889597,0.1545932,0.016649453,0.037007723,-0.005463859,0.10751176,0.039075356,0.008801909,0.1706224,0.13884036,0.026007812,0.06355972,-0.010743939,0.089350946,0.05323986,0.021193465,-0.10177168,-0.23922622,0.0022327506,-0.0011301631,0.021560403,-0.16523466,-0.043389358,0.105556235,-0.023963587,0.08255606,0.003968071,-0.12826784,-0.030446213,0.119159445,-0.07065723,0.23148036,0.027900884,-0.025135906,0.11017467,-0.11067586,0.04251393,-0.10449277,0.03802262,0.076863416,0.05047074,-0.06617711,-0.00020026258,-0.120648764,0.120895505,-0.017016906,0.07086453,0.06270001,0.064372726,-0.14181508,0.04205014,-0.04969404,-0.025019845,0.0019217418,0.14233741,-0.03787815,-0.0477242,0.09583193,0.03337123,0.00019503574,-0.051196814,0.0585422,-0.22467084,0.09856126,0.14876433,0.03388615,-0.0748753,-0.08366889,0.028949039,-0.07790161,-0.09307662,0.13397157,-0.08237879,0.001605242
2,0.1932452,-0.13844642,-0.21071832,0.16520563,0.11701609,-0.042989396,0.07436989,-0.058040623,0.20254812,-0.040641375,-0.14568433,0.17908065,-0.27192298,0.2356057,0.0014156594,0.12408905,0.06853328,-0.2220583,0.06799864,-0.0040005953,0.099922754,0.13259377,-0.04990457,-0.0049050255,0.03794431,0.007202488,0.12651502,-0.08104708,-0.37473795,-0.017070375,-0.21782021,-0.0095922705,0.07784281,0.073150866,-0.10034927,-0.03965876,0.011919901,-0.026503986,0.18186624,-0.04479765,-0.08649117,-0.07239116,0.006986016,0.083294846,0.035206616,-0.054914802,0.06028592,0.0023303851,0.122157045,-0.1257245,0.17488265,-0.04677207,0.1697963,-0.15487948,0.04604598,0.18303624,0.033361007,0.037379794,-0.0014433452,0.13261706,0.04559987,0.017878281,0.20422053,0.17930418,0.02638234,0.08484384,0.0055414606,0.11486347,0.07389256,0.027864313,-0.1307808,-0.30107394,0.0017570467,-0.006885603,0.02458447,-0.2072197,-0.04282986,0.11956261,-0.020050734,0.092686154,-0.004621767,-0.1381045,-0.0471179,0.14989138,-0.09082127,0.28350765,0.02255287,-0.016378796,0.13166106,-0.127286,0.064178914,-0.12804028,0.04431406,0.08553427,0.070555136,-0.067693606,0.0017684139,-0.15395066,0.1414424,-0.027585635,0.079347804,0.07193631,0.07794921,-0.18447357,0.04716214,-0.06323033,-0.030757347,0.0031085834,0.19236396,-0.055498153,-0.069379255,0.10780053,0.019305017,-0.00088481186,-0.054595567,0.08819012,-0.25977907,0.11238372,0.18394561,0.033140566,-0.088085406,-0.098640285,0.029681323,-0.101256974,-0.09970686,0.17632309,-0.10465904,0.003183027
2,0.1274082,-0.098866194,-0.121253476,0.10639449,0.06716392,-0.018792693,0.034406174,-0.039377283,0.12429695,-0.028734578,-0.105300784,0.109381706,-0.17967577,0.16167931,0.00015671941,0.07629637,0.054953165,-0.14195944,0.032669142,0.015233004,0.06629459,0.07986452,-0.044033967,-0.010466366,0.027220117,0.0036250488,0.08248088,-0.06040237,-0.24341975,-0.009684907,-0.15086997,0.009548083,0.035907045,0.049551018,-0.06818971,-0.028160615,0.008377099,-0.004832863,0.115160525,-0.034527056,-0.057150796,-0.038740274,0.003146289,0.041548636,0.02975641,-0.0381728,0.032684986,0.004624295,0.0713012,-0.078453645,0.100802444,-0.033630382,0.104068644,-0.10252678,0.033969246,0.114177,0.01769287,0.032511856,-0.0035327459,0.07600016,0.030101016,0.002399447,0.13048975,0.11396939,0.021081097,0.054218717,-0.0036068347,0.06690968,0.042475794,0.021332808,-0.081825316,-0.18805993,-0.0030596212,0.0026676294,0.015182434,-0.13282646,-0.027779855,0.07667195,-0.018639745,0.060172535,-0.0085787065,-0.10312563,-0.017160108,0.082267836,-0.061950784,0.17736605,0.02330058,-0.019377513,0.083942905,-0.10162693,0.030496333,-0.08461362,0.034891758,0.061570585,0.043490175,-0.053392537,-0.00078681536,-0.09624716,0.096627474,-0.008707339,0.045783043,0.051137224,0.055919785,-0.11982555,0.022057028,-0.03472006,-0.021778524,0.0056939204,0.124015726,-0.03624569,-0.030731484,0.065920286,0.018217606,-0.0027530568,-0.043535687,0.05132052,-0.18143526,0.0812879,0.10989826,0.032861535,-0.062392488,-0.06802281,0.023550332,-0.055615377,-0.070132956,0.104894,-0.05362154,0.0115004135
2,0.14610718,-0.10117998,-0.14762154,0.11302758,0.07961637,-0.03525422,0.044304002,-0.05243036,0.14635642,-0.02868412,-0.11090303,0.13679343,-0.20551206,0.1936106,0.01263132,0.08078973,0.05808505,-0.1662024,0.04361419,0.017742364,0.063180365,0.08542634,-0.0456106,-0.0081813345,0.036937106,-0.006266998,0.09642568,-0.060969174,-0.2758884,0.000114172624,-0.17429763,0.005124915,0.055248745,0.06547193,-0.07821475,-0.017610606,0.010276291,-0.014127959,0.13600937,-0.033568244,-0.06722353,-0.049322527,-0.0020735662,0.05816412,0.033133805,-0.050106615,0.04704964,0.010780284,0.0868117,-0.09765766,0.13114679,-0.02777766,0.11740552,-0.11598185,0.032924455,0.13464993,0.013921879,0.029573033,-0.0024627568,0.10366254,0.030146237,0.015968177,0.1458195,0.13033238,0.026603408,0.060314685,-0.003797877,0.06977933,0.048900586,0.013530703,-0.08617028,-0.21974678,0.0047447286,0.005973813,0.020626843,-0.14957058,-0.033311486,0.09735584,-0.013741012,0.08076586,-0.0007704241,-0.11558642,-0.027371766,0.10167909,-0.072057195,0.19974473,0.022204759,-0.016531324,0.102532014,-0.11295049,0.04841748,-0.100665666,0.029779835,0.07428815,0.05398068,-0.056575764,0.0009650156,-0.12072299,0.10407446,-0.014288591,0.053563185,0.047396094,0.062976986,-0.14066546,0.035227925,-0.046251696,-0.024836523,0.0051886844,0.13575673,-0.03174934,-0.04010477,0.0891902,0.028021095,0.009267663,-0.049127776,0.05823502,-0.2028575,0.09842276,0.12868066,0.03057313,-0.07784137,-0.069794625,0.019371057,-0.068894714,-0.08044646,0.11592852,-0.06285327,0.00778883
2,0.15298288,-0.11455528,-0.1438622,0.11580801,0.08247775,-0.028536687,0.054918043,-0.04908408,0.15983972,-0.028514436,-0.11991263,0.14463167,-0.21285044,0.21502541,0.001938446,0.085241914,0.06866257,-0.18308485,0.04616316,0.017077394,0.06878691,0.093521126,-0.042839844,-0.008928582,0.04815083,-0.0009949298,0.08971326,-0.06796063,-0.2899537,0.001923699,-0.19285245,-0.003152952,0.052185897,0.06412758,-0.081293225,-0.020082058,0.016252834,-0.012220219,0.13300279,-0.039927654,-0.064816654,-0.054200586,-0.013206291,0.06318835,0.041274726,-0.058283877,0.06487466,0.006100821,0.10229736,-0.102352574,0.12988934,-0.040431667,0.14880158,-0.128569,0.057086844,0.14961033,0.016319327,0.03657606,0.0006435798,0.108523905,0.037195012,0.008190418,0.16213772,0.13887532,0.019900294,0.07028999,-0.0025355362,0.091842845,0.05076382,0.013359151,-0.10393925,-0.23454517,-0.0012056445,-0.004521995,0.027112613,-0.1580613,-0.030453239,0.108324036,-0.024953758,0.086453535,-0.0053860806,-0.12132068,-0.02370411,0.105289854,-0.0775522,0.22270699,0.024898162,-0.032788284,0.111681126,-0.11636287,0.041623186,-0.10204362,0.03984013,0.08968685,0.05139695,-0.07278084,-0.0036136073,-0.13164553,0.111336045,-0.014946245,0.06588394,0.05808064,0.063391514,-0.13678358,0.040078435,-0.03541768,-0.015813429,0.008380761,0.1548883,-0.032337632,-0.045478307,0.085353695,0.027767794,-0.00023620861,-0.036924407,0.044827715,-0.22615536,0.10201977,0.15160143,0.03021232,-0.08015577,-0.08120735,0.018567244,-0.05750222,-0.08735642,0.1285602,-0.07202012,0.015690763
2,0.15628263,-0.12315427,-0.15808141,0.13126421,0.09077679,-0.03740905,0.053698022,-0.05333208,0.15808907,-0.032702014,-0.12518126,0.13445398,-0.21676524,0.19742465,0.006973517,0.089529805,0.06311402,-0.17848176,0.054118257,0.0064561386,0.076090336,0.092209645,-0.0444849,-0.006137442,0.040306006,0.009056146,0.09609048,-0.07923179,-0.29394725,-0.0064084087,-0.18584485,-0.0043735597,0.052254934,0.056231175,-0.08306532,-0.031768817,0.015028458,-0.01545265,0.1347806,-0.03520236,-0.061859787,-0.045794714,-0.013845926,0.060664326,0.043800477,-0.051634055,0.044135798,0.012236091,0.088787,-0.090525694,0.13709378,-0.0440295,0.13654867,-0.13499223,0.030102296,0.14192839,0.022527128,0.029451523,0.002274597,0.10064815,0.03520511,0.0043559577,0.15069045,0.13140884,0.020506604,0.06763435,-0.0050781663,0.074631765,0.051118907,0.017320769,-0.08867387,-0.23353904,-0.0021123989,0.013763386,0.022708977,-0.1740771,-0.04269487,0.10274973,-0.014147667,0.08949316,0.003970782,-0.11929205,-0.019245703,0.10844746,-0.0784404,0.21371844,0.02270409,-0.023703163,0.117332056,-0.117742404,0.055654358,-0.109903105,0.03751626,0.071914405,0.050821993,-0.0746521,-0.0074974843,-0.12129189,0.11337545,-0.014358991,0.0637072,0.056204733,0.069892876,-0.14723301,0.03164171,-0.05059637,-0.029698348,0.014879558,0.14409481,-0.045367293,-0.050922822,0.08997522,0.023558173,0.00931668,-0.03852147,0.05533082,-0.21516767,0.09778516,0.13016546,0.030116104,-0.07803046,-0.07578389,0.019645065,-0.07735403,-0.09056847,0.12506124,-0.065404296,0.00332311
2,0.09545979,-0.07696517,-0.099385336,0.087036505,0.064330384,-0.022317078,0.03265679,-0.04299136,0.10259211,-0.016157035,-0.08921963,0.093537726,-0.14606218,0.12735799,-0.003500808,0.05428738,0.041208006,-0.12870175,0.03141218,0.010607524,0.05437042,0.055444043,-0.030683888,0.0011336178,0.01795095,-0.0049386485,0.058674335,-0.04706518,-0.19222784,-0.012333867,-0.12964424,0.0033580372,0.033883035,0.037815426,-0.058520183,-0.014635922,0.011236335,-0.012350789,0.08830857,-0.025244648,-0.03890767,-0.027391557,-0.0057449685,0.04355168,0.033371765,-0.029335039,0.039933816,-0.00085318094,0.062041827,-0.0695965,0.090572126,-0.021405885,0.089799754,-0.07995263,0.03329967,0.09794672,0.012786825,0.032142855,-0.0068168235,0.07094478,0.022247959,0.011216686,0.10383357,0.07957089,0.022019656,0.0342568,-0.00763966,0.061456863,0.040358488,0.0091533065,-0.05939562,-0.1658237,0.0042624436,0.00017601805,0.01630555,-0.1058603,-0.031493876,0.07015778,-0.006299433,0.051523477,-0.002337019,-0.07525857,-0.010801718,0.064222805,-0.04775207,0.1395834,0.012261268,-0.014067843,0.06543,-0.07607743,0.026161859,-0.06640861,0.022556778,0.05245543,0.031842288,-0.040878884,-0.005172421,-0.07434731,0.07475756,-0.012061848,0.035783272,0.033366516,0.048266448,-0.09208177,0.023429444,-0.033909813,-0.01810602,0.0062554893,0.09255462,-0.023876712,-0.027522953,0.05254896,0.013021958,0.007972293,-0.0241482,0.045354575,-0.14818455,0.06949468,0.08570915,0.015562195,-0.045196135,-0.048264403,0.019063948,-0.04267384,-0.06364238,0.082393005,-0.05388156,-0.0006679735
2,0.10855167,-0.08488008,-0.112117745,0.08989221,0.059654042,-0.0158927,0.035105474,-0.036315795,0.106345415,-0.024526132,-0.08339665,0.09922811,-0.15642679,0.13317683,0.0074254894,0.054325096,0.039268523,-0.13422365,0.03869937,0.011668005,0.04882851,0.073193796,-0.02882187,-0.00905568,0.02933806,0.0035832843,0.07258107,-0.057239458,-0.21588144,-0.012935852,-0.124419525,-0.0057748314,0.041545693,0.0468164,-0.058809202,-0.023776263,0.01356103,-0.004931659,0.089644425,-0.030030817,-0.054756064,-0.036417197,-0.0016301326,0.0442144,0.026249263,-0.03059919,0.03826707,0.0070813186,0.06639428,-0.066177644,0.091647156,-0.01852238,0.09402883,-0.08577631,0.026303042,0.09929538,0.019945065,0.022183595,-0.004097697,0.07894754,0.015147075,0.011384211,0.11394277,0.09003478,0.02154947,0.046998173,-0.010670569,0.062233556,0.0358485,0.01831261,-0.06476749,-0.17671245,0.0017334115,0.009348755,0.019989392,-0.11392936,-0.03384677,0.076571964,-0.01573651,0.05640876,-0.00028785542,-0.092708185,-0.02047786,0.08144351,-0.04781133,0.1528349,0.01624383,-0.015974764,0.08263084,-0.08270095,0.034286413,-0.06853097,0.025792122,0.059314687,0.03770663,-0.054804433,-0.0033052962,-0.08965709,0.08445652,-0.00504887,0.049880885,0.03480776,0.046390876,-0.10753583,0.03224915,-0.03400996,-0.012386775,0.0065869,0.09962143,-0.03285154,-0.025065819,0.0590028,0.016912444,0.008130418,-0.035869278,0.046264738,-0.15111054,0.075334296,0.09653308,0.022065777,-0.05893194,-0.06291256,0.021653991,-0.05220342,-0.054590397,0.0987952,-0.051598143,0.0099781165
2,0.15147348,-0.1141175,-0.14281574,0.1199483,0.076692574,-0.037734885,0.04147481,-0.049576838,0.15199512,-0.034961008,-0.11220895,0.13875102,-0.20752515,0.1998373,0.0003308777,0.07566771,0.0684914,-0.17208035,0.039145336,0.0043976284,0.07779074,0.08406263,-0.04389839,-0.014384442,0.029459845,0.005188287,0.08565978,-0.07714146,-0.27892962,-0.010841419,-0.1773186,0.008925888,0.044446334,0.060456824,-0.08660903,-0.02918252,0.016474819,-0.008234101,0.13141285,-0.048657756,-0.057913233,-0.048717834,-0.009041225,0.063604265,0.04735859,-0.04733355,0.047897674,0.0066586593,0.08686938,-0.10357883,0.13274139,-0.038598996,0.13921945,-0.12934199,0.047509264,0.14272197,0.012918342,0.03076072,0.0057495288,0.09905102,0.024221318,0.014945482,0.15157671,0.1290258,0.017760511,0.061498992,-0.0042010946,0.0765548,0.04514869,0.020181574,-0.089334086,-0.22896348,0.01023809,0.0055878875,0.020993361,-0.15885104,-0.036677983,0.109690934,-0.013323073,0.08363923,0.0041390103,-0.12189005,-0.012975511,0.1043933,-0.07376356,0.20324734,0.036710396,-0.030090112,0.11264761,-0.1207168,0.039470464,-0.09927339,0.03535592,0.08804875,0.058446188,-0.076822676,-0.005522175,-0.1260208,0.115842625,-0.006561531,0.07077019,0.0640288,0.058673695,-0.13160557,0.03886945,-0.040671736,-0.019264493,0.015537473,0.14657016,-0.0345344,-0.047891136,0.08401608,0.039020997,0.0030722353,-0.039619856,0.04118445,-0.2106271,0.096073985,0.1400706,0.024034878,-0.06818039,-0.071937606,0.022618912,-0.06886314,-0.09415088,0.11873633,-0.07588334,0.0041868286
2,0.13856882,-0.10593065,-0.14291324,0.12004296,0.08441963,-0.029084792,0.05277242,-0.042987294,0.14628048,-0.026037114,-0.115873605,0.13713512,-0.21413976,0.1834204,0.012379199,0.081066795,0.062414464,-0.16616645,0.03899482,0.008539077,0.06256909,0.09175446,-0.050908063,-0.003281039,0.03490112,-0.0075725485,0.08770191,-0.0761307,-0.28584832,-0.0012079979,-0.16987456,0.002662212,0.055925418,0.065326616,-0.08219751,-0.02597684,0.020914996,-0.015477332,0.13745333,-0.04217074,-0.06717426,-0.04392084,-0.00965795,0.062651776,0.044535663,-0.056207944,0.046604246,0.0015392276,0.10043059,-0.10212362,0.12892044,-0.027443279,0.12213638,-0.11703771,0.034306783,0.14839849,0.021821951,0.03147865,0.0055248425,0.09885828,0.02874535,0.018140921,0.15651555,0.12155638,0.028782414,0.06526849,-0.014807393,0.08001696,0.05396681,0.011463243,-0.091789804,-0.2348529,-0.0018903832,0.0062607075,0.01788786,-0.16618513,-0.04490644,0.10111423,-0.0081946775,0.08742933,0.0035011943,-0.11730366,-0.018217018,0.10240601,-0.06871177,0.20487282,0.023521084,-0.0139585305,0.10346745,-0.11070236,0.038281266,-0.09444759,0.040639102,0.08129202,0.05195245,-0.07370102,0.001823945,-0.11611832,0.10902543,-0.014410092,0.06180113,0.047323637,0.06885532,-0.1371769,0.030390594,-0.044781115,-0.026446013,0.014324049,0.13916197,-0.029266946,-0.045757733,0.08774447,0.020309422,0.0058873836,-0.0428608,0.058189828,-0.21317288,0.08761162,0.127031,0.027765842,-0.08084361,-0.07152988,0.021456465,-0.075647466,-0.08602818,0.117674634,-0.072545834,0.0063327304
2,0.12807035,-0.10207362,-0.13249347,0.109454446,0.06512755,-0.027048578,0.049904462,-0.05173756,0.12673934,-0.02272776,-0.10654881,0.12155375,-0.17801055,0.160459,0.0014398354,0.0629435,0.049206007,-0.15427299,0.041284695,0.011948242,0.06708231,0.08059547,-0.048013773,-0.008741532,0.032993034,0.0068815313,0.08636508,-0.06661448,-0.24892639,-0.0036320954,-0.15302974,0.0057903915,0.03777292,0.052271653,-0.064898625,-0.026916984,0.011253448,-0.010501739,0.112721115,-0.029010326,-0.050499987,-0.035103742,-0.00612407,0.044207696,0.036823377,-0.045360178,0.042762242,0.0040059974,0.07999699,-0.07692499,0.11966145,-0.029178493,0.11804424,-0.101753816,0.023149183,0.11573667,0.021525417,0.030802755,-0.0059979106,0.081582025,0.03374837,0.0021298246,0.13062099,0.11387452,0.018480787,0.054247037,-0.0002946164,0.07470067,0.0549255,0.015066154,-0.07527558,-0.20781717,-0.003757365,0.0052732937,0.020068392,-0.137553,-0.026939021,0.085086055,-0.01463002,0.06877006,0.0007210302,-0.09711121,-0.017910454,0.089461416,-0.058272045,0.18111975,0.022109395,-0.013798137,0.08883795,-0.09995032,0.036583867,-0.09181419,0.02710316,0.06741357,0.038489886,-0.06598772,-0.005526379,-0.10937403,0.09241334,-0.013081126,0.047691785,0.042462837,0.058686294,-0.12601756,0.023611344,-0.0330471,-0.027995665,0.0038560089,0.12167742,-0.036632676,-0.047096334,0.066550456,0.016495219,0.008153322,-0.04095043,0.049884852,-0.18418625,0.08491181,0.109458566,0.020152496,-0.058269884,-0.06282144,0.01763142,-0.06458664,-0.06496258,0.103480406,-0.06927056,0.00957088
2,0.13329972,-0.09940775,-0.14457683,0.11141244,0.06701224,-0.03000623,0.044462528,-0.047724515,0.1382945,-0.026525466,-0.10126916,0.13214591,-0.18694477,0.17817046,0.0123184165,0.07919183,0.052236382,-0.15277164,0.040711123,0.016263476,0.0677255,0.081820555,-0.049385976,-0.015496186,0.02737751,0.0058549433,0.08522962,-0.064169295,-0.25179926,-0.0153805055,-0.16293192,0.006644307,0.041846145,0.053164545,-0.06619111,-0.02814998,0.016807294,-0.016508877,0.12242323,-0.03927917,-0.051211778,-0.04506292,-0.003509063,0.056040313,0.042753596,-0.045937892,0.035061587,0.006448047,0.083391406,-0.0862425,0.107473224,-0.02833221,0.121248014,-0.108194105,0.027738264,0.1276123,0.018345775,0.027263295,0.0009214666,0.08976366,0.025747186,0.007818124,0.13886124,0.111726806,0.013551472,0.048287857,0.0024780468,0.07586243,0.043123625,0.01021995,-0.07621339,-0.20732737,0.003206871,0.0049180733,0.019926248,-0.13748968,-0.030994235,0.08750249,-0.017028736,0.06920536,0.0028839556,-0.100233324,-0.012116063,0.099114515,-0.06105092,0.19645208,0.023855282,-0.010126916,0.08920709,-0.09957342,0.0388294,-0.09630594,0.029880403,0.066424705,0.048920516,-0.05805446,-0.006067537,-0.10860477,0.102425106,-0.016587941,0.056614496,0.049941547,0.060371194,-0.12449553,0.033661816,-0.040141005,-0.015880007,0.0018214866,0.12732671,-0.041540984,-0.04373695,0.08382261,0.029602489,0.009723155,-0.030639077,0.050914004,-0.1919888,0.08525674,0.11673738,0.03340495,-0.073603466,-0.06270397,0.026554164,-0.068800226,-0.07236719,0.1057622,-0.072116785,0.01080633
2,0.14705148,-0.12110858,-0.16300756,0.1315798,0.083440326,-0.04043892,0.055267714,-0.05506043,0.1650227,-0.034271985,-0.12084669,0.13839467,-0.21406867,0.2113936,0.010565347,0.08327379,0.06632581,-0.18361688,0.054415617,0.014075113,0.07907117,0.08675246,-0.055435605,-0.005189881,0.037635386,0.00050976046,0.10056645,-0.07505305,-0.30619353,-0.0003739845,-0.19820964,0.0052128825,0.05734173,0.06913572,-0.08681242,-0.020800535,0.02177851,-0.0065830443,0.13282321,-0.0460882,-0.07450727,-0.053175684,-0.011054039,0.054433506,0.03786035,-0.06021665,0.045179334,0.0054689995,0.09675968,-0.10602843,0.13018225,-0.04463445,0.13942847,-0.13610104,0.041679338,0.15472278,0.013520626,0.029755183,-0.0051667844,0.101168275,0.027200377,0.013368074,0.16983071,0.13502371,0.020174215,0.058645073,-0.0061352476,0.0927215,0.048712865,0.012289633,-0.105616555,-0.24606507,0.010989243,0.0025258234,0.026115594,-0.17714837,-0.04577834,0.11034363,-0.022295054,0.0903814,-0.0041443417,-0.118836924,-0.029203447,0.10508948,-0.073376164,0.22930013,0.031499635,-0.026933653,0.1049375,-0.119708374,0.047520794,-0.1071066,0.02888587,0.081235364,0.063451,-0.080121756,-0.004585171,-0.12689972,0.10969581,-0.011569624,0.069956735,0.056484234,0.062999964,-0.15072234,0.038986467,-0.048722222,-0.029702416,0.016551752,0.14547838,-0.037745684,-0.044817086,0.100645564,0.03592874,-0.0035373233,-0.0469338,0.05541431,-0.22202784,0.096108235,0.14244337,0.03159288,-0.082089536,-0.08115897,0.032022607,-0.072782844,-0.089928076,0.13039036,-0.083303586,0.010698815
